generated_id,smiles,reward,depth,elapsed_time,is_through_filter,SINCHO_MW,SINCHO_LogP
3875,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCCc2c1CF,0.7530234711157451,37,70.3,1,179.07464215999997,2.480700000000001
3884,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCCc2c1OC,1.0,37,70.3,1,177.07897859199997,2.0198000000000005
3876,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCCc2n1,0.7792343619502019,37,70.3,1,148.063662876,1.4062000000000001
3879,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCCc2n1,0.7792343619502019,37,70.3,1,148.063662876,1.4062000000000001
3882,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCCc2n1,0.7792343619502019,37,70.3,1,148.063662876,1.4062000000000001
3885,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCCc2n1,0.7792343619502019,37,70.3,1,148.063662876,1.4062000000000001
3888,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCCc2n1,0.7792343619502019,37,70.3,1,148.063662876,1.4062000000000001
3902,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(F)(N(C)Cc2n1)C,0.9733126131125289,36,71.3,1,165.07022547600005,1.5310000000000001
3904,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(F)(N3CCC3)Cc2n1,1.0,36,71.3,1,177.07022547600005,1.3275000000000001
3905,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(F)(N)CCC12,0.6380591369175269,36,71.3,1,138.05932644400005,0.9614000000000004
3908,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(F)(N(C)Cc2n1)C,0.9733126131125289,36,71.3,1,165.07022547600005,1.5310000000000001
3910,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(F)(N3CCCCC3)Cc2c1,0.5788301547528465,36,71.3,1,204.10627663600005,2.712700000000002
3947,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCCOCc2c1)C,1.0,38,72.1,1,190.110613068,1.9005000000000005
3940,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCCOCc2c1C)C,0.9158735437008785,38,72.1,1,204.126263132,2.2089200000000013
3970,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCC2(C)C)CC1,0.9994220069876415,37,72.6,1,176.13134851200002,2.048900000000001
3973,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCC2CCOCC1)C,1.0,37,72.6,1,206.141913196,1.6754000000000002
3976,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCC2=O)C(=O)C1,1.0,37,72.6,1,176.05857749599997,0.11839999999999995
3969,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCC2CCCCC1)C,0.46759421302150833,37,72.6,1,204.16264864000001,2.8291000000000026
3996,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCN2C)c(=O)n1CC,1.0,41,72.9,1,206.11676106800005,0.5312000000000002
3991,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCN2C)c(c1C)C,1.0,41,72.9,1,189.12659748000007,1.4257000000000004
4001,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCN2C)c2c1cc(cc2)F,1.0,41,73.1,1,229.10152560400005,1.8236000000000003
4012,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCN2CCOCC1)C(=O)C,1.0,40,73.2,1,235.13207678400002,0.45519999999999994
4011,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCN2CCOC)CC1,1.0,40,73.2,1,207.13716216400005,0.5385000000000003
4013,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCN2CCOCC1)C,1.0,40,73.2,1,207.13716216400005,0.5385000000000003
4035,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCSCC(C)(C)c2n1,0.7331059596342162,36,74.0,1,192.07211938400005,2.5103000000000013
4043,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCSCC(C)(C)c2c1,0.0,36,74.0,1,191.07687041600005,3.1153000000000026
4044,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCSCC(c2n1)C,0.8435308815041718,36,74.0,1,178.05646932000005,2.336200000000001
4047,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCSCC(C)(C)c2c1,0.0,36,74.0,1,191.07687041600005,3.1153000000000026
4051,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)(c2n1)C,0.7792343619502019,39,74.2,1,148.063662876,1.7086999999999999
4054,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)(c2n1)C,0.7792343619502019,39,74.2,1,148.063662876,1.7086999999999999
4057,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)(c2n1)C,0.7792343619502019,39,74.2,1,148.063662876,1.7086999999999999
4060,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)(c2n1)C,0.7792343619502019,39,74.2,1,148.063662876,1.7086999999999999
4063,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)(c2n1)C,0.7792343619502019,39,74.2,1,148.063662876,1.7086999999999999
4050,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)(c2c1)C,0.6565859691566752,39,74.2,1,147.068413908,2.313700000000001
4053,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)(c2c1)C,0.6565859691566752,39,74.2,1,147.068413908,2.313700000000001
4059,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)(c2c1)C,0.6565859691566752,39,74.2,1,147.068413908,2.313700000000001
4062,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)(c2c1)C,0.6565859691566752,39,74.2,1,147.068413908,2.313700000000001
4069,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)COCc2c1,1.0,38,74.6,1,177.07897859199997,1.9837000000000002
4072,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)COCCc2c1C,0.8444669016907678,38,74.6,1,205.11027871999997,2.3346200000000015
4075,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)COCCc2c1,1.0,38,74.6,1,191.09462865599997,2.0262000000000007
4065,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)COc2c1,0.9524702115467643,38,74.6,1,163.06332852799997,1.8458999999999999
4068,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)COc2c1,0.9524702115467643,38,74.6,1,163.06332852799997,1.8458999999999999
4071,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)COc2c1,0.9524702115467643,38,74.6,1,163.06332852799997,1.8458999999999999
4074,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)COc2c1,0.9524702115467643,38,74.6,1,163.06332852799997,1.8458999999999999
4077,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)COc2c1,0.9524702115467643,38,74.6,1,163.06332852799997,1.8458999999999999
4104,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)n(n12)C,0.8048253597669124,38,75.0,1,150.09054632000007,0.6681999999999998
4105,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCC)CCc2n1,1.0,37,75.5,1,175.11094741600007,1.7115
4106,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCC)c2n1,0.7665023673048504,37,75.5,1,147.07964728800007,1.6734
4110,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCC)CCc2n1,1.0,37,75.5,1,175.11094741600007,1.7115
4111,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCC)c2c1,0.6608297292331454,37,75.5,1,146.08439832000002,2.278400000000001
4113,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCC)OCc2c1C,0.7305644037668443,37,75.5,1,190.110613068,2.5140200000000017
4116,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCC)c2c1,0.6608297292331454,37,75.5,1,146.08439832000002,2.278400000000001
4121,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCC)c2n1,0.7665023673048504,37,75.5,1,147.07964728800007,1.6734
4123,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCC)Oc2c1C,0.8194658919388927,37,75.5,1,176.094963004,2.3762200000000013
4125,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCC)Cc2n1,0.9315787032580446,37,75.5,1,161.09529735200007,1.669
4126,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCC)c2c1,0.6608297292331454,37,75.5,1,146.08439832000002,2.278400000000001
4128,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCC)Oc2c1,0.9325874844264347,37,75.5,1,162.07931294,2.0678000000000005
4115,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCC)Cc2c1C,0.6821468669217833,37,75.5,1,174.11569844800002,2.5824200000000013
4120,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCC)Cc2c1,0.8099901625469339,37,75.5,1,160.10004838400002,2.2740000000000005
4157,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CC(C)(C)C(C)(C)c2c1,0.0,35,75.9,1,173.12044948000002,3.4083000000000028
4158,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CC(C)(Cc2n1)C,0.7456606762866904,35,75.9,1,146.08439832000002,2.0682000000000005
4159,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CC(C)(C)C(=O)c2c1,0.7794382392397393,35,75.9,1,159.068413908,2.313400000000001
4155,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CC(C)(C)Cc2n1,0.7456606762866904,35,75.9,1,146.08439832000002,2.0682000000000005
4166,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)C3CC3)Cc2c1,1.0,42,76.7,1,186.07931294,1.8006000000000002
4160,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)C3CC3)CCc2c1,1.0,42,76.7,1,200.094963004,1.8431000000000002
4167,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)C3CCCCC3)Cc2c1C,0.0,42,76.7,1,242.141913196,3.2793200000000025
4172,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)C3CC3)Cc2c1C,0.9688778808762257,42,76.7,1,200.094963004,2.1090200000000006
4185,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)C3CCCCC3)Cc2c1C,0.0,42,76.7,1,242.141913196,3.2793200000000025
4194,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCOc2c1C)C,1.0,39,76.8,1,176.094963004,1.6810200000000002
4190,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCOc2c1)C,0.9420823701375258,39,76.8,1,162.07931294,1.3725999999999998
4191,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCOc2c1)C,0.9420823701375258,39,76.8,1,162.07931294,1.3725999999999998
4192,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCOc2c1)C,0.9420823701375258,39,76.8,1,162.07931294,1.3725999999999998
4193,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCOc2c1)C,0.9420823701375258,39,76.8,1,162.07931294,1.3725999999999998
4200,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCC(=O)N(C)c2c1,0.9204380429143172,34,77.0,1,160.063662876,1.4573999999999998
4206,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCCc2c1C#N,0.6978501967929356,34,77.3,1,142.05309819200002,1.9087800000000006
4221,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)CCn12)CCC,1.0,43,77.4,1,191.10586203600005,1.4922
4222,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)CCn12)CCC,1.0,43,77.4,1,191.10586203600005,1.4922
4225,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)CCCc2c1)C,1.0,42,77.5,1,188.094963004,1.8431000000000002
4227,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)CCCc2c1)C,1.0,42,77.5,1,188.094963004,1.8431000000000002
4229,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)CCCc2c1)C,1.0,42,77.5,1,188.094963004,1.8431000000000002
4279,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CCN=C(c2c1)F,1.0,39,79.0,1,191.08587554000005,1.7099000000000002
4302,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)Cc2c1C)Cl,1.0,45,79.3,1,194.02469052400002,1.8953200000000003
4305,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)Cc2c1C)Cl,1.0,45,79.3,1,194.02469052400002,1.8953200000000003
4308,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)Cc2c1C)Cl,1.0,45,79.3,1,194.02469052400002,1.8953200000000003
4309,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)Cc2c1C)C1CC1,1.0,45,79.3,1,200.094963004,1.9039200000000007
4311,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)Cc2c1C)Cl,1.0,45,79.3,1,194.02469052400002,1.8953200000000003
4314,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)Cc2c1C)Cl,1.0,45,79.3,1,194.02469052400002,1.8953200000000003
4300,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)Cc2c1C)C,1.0,45,79.3,1,174.07931294,1.3713199999999999
4303,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)Cc2c1C)C,1.0,45,79.3,1,174.07931294,1.3713199999999999
4306,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)Cc2c1C)C,1.0,45,79.3,1,174.07931294,1.3713199999999999
4318,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)Cc2c1C)C(C)C,0.9475359349656377,46,79.5,1,202.110613068,2.149920000000001
4322,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)Cc2c1C)C(C)C,0.9475359349656377,46,79.5,1,202.110613068,2.149920000000001
4326,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)Cc2c1C)C(C)C,0.9475359349656377,46,79.5,1,202.110613068,2.149920000000001
4330,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)Cc2c1C)C(C)C,0.9475359349656377,46,79.5,1,202.110613068,2.149920000000001
4334,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)Cc2c1C)C(C)C,0.9475359349656377,46,79.5,1,202.110613068,2.149920000000001
4315,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)Cc2c1C)C,-1.0,46,79.5,1,174.07931294,1.3713199999999999
4316,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)Cc2c1C)CC,1.0,46,79.5,1,188.094963004,1.7614200000000002
4319,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)Cc2c1C)C,-1.0,46,79.5,1,174.07931294,1.3713199999999999
4320,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)Cc2c1C)CC,1.0,46,79.5,1,188.094963004,1.7614200000000002
4323,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)Cc2c1C)C,-1.0,46,79.5,1,174.07931294,1.3713199999999999
4324,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)Cc2c1C)CC,1.0,46,79.5,1,188.094963004,1.7614200000000002
4327,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)Cc2c1C)C,-1.0,46,79.5,1,174.07931294,1.3713199999999999
4328,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)Cc2c1C)CC,1.0,46,79.5,1,188.094963004,1.7614200000000002
4331,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)Cc2c1C)C,-1.0,46,79.5,1,174.07931294,1.3713199999999999
4332,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)Cc2c1C)CC,1.0,46,79.5,1,188.094963004,1.7614200000000002
4350,N(C(=O)c1nnc2ccccc2c1N)c1ncc(s1)C(C)C,0.21465309451491846,33,79.7,1,125.02992022400005,2.733300000000002
4352,N(C(=O)c1nnc2ccccc2c1N)c1ncc(s1)Cl,0.0,33,79.7,1,116.94399768000002,2.2632999999999996
4355,N(C(=O)c1nnc2ccccc2c1N)c1ncc(s1)C(C)C,0.21465309451491846,33,79.7,1,125.02992022400005,2.733300000000002
4357,N(C(=O)c1nnc2ccccc2c1N)c1ncc(s1)Cl,0.0,33,79.7,1,116.94399768000002,2.2632999999999996
4360,N(C(=O)c1nnc2ccccc2c1N)c1ncc(s1)C(C)(C)O,0.6829565361016314,33,79.7,1,141.02483484400003,1.8373000000000008
4362,N(C(=O)c1nnc2ccccc2c1N)c1ncc(s1)Cl,0.0,33,79.7,1,116.94399768000002,2.2632999999999996
4367,N(C(=O)c1nnc2ccccc2c1N)c1ncc(s1)Cl,0.0,33,79.7,1,116.94399768000002,2.2632999999999996
4372,N(C(=O)c1nnc2ccccc2c1N)c1ncc(s1)Cl,0.0,33,79.7,1,116.94399768000002,2.2632999999999996
4353,N(C(=O)c1nnc2ccccc2c1N)c1ncc(s1)S(=O)(=O)C,0.9301308187797773,33,79.7,1,160.96052033600003,1.0134000000000003
4363,N(C(=O)c1nnc2ccccc2c1N)c1ncc(s1)S(=O)(=O)C,0.9301308187797773,33,79.7,1,160.96052033600003,1.0134000000000003
4365,N(C(=O)c1nnc2ccccc2c1N)c1ncc(s1)C,0.0,33,79.7,1,96.99862009600005,1.91832
4368,N(C(=O)c1nnc2ccccc2c1N)c1ncc(s1)S(=O)(=O)C,0.9301308187797773,33,79.7,1,160.96052033600003,1.0134000000000003
4370,N(C(=O)c1nnc2ccccc2c1N)c1ncc(s1)C,0.0,33,79.7,1,96.99862009600005,1.91832
4373,N(C(=O)c1nnc2ccccc2c1N)c1ncc(s1)S(=O)(=O)C,0.9301308187797773,33,79.7,1,160.96052033600003,1.0134000000000003
4390,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCN(Cc2c1)C(=O)C,1.0,37,79.9,1,174.07931294,1.4530000000000003
4386,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCN(Cc2c1)C,0.7534061983577908,37,79.9,1,146.08439832000002,1.5363000000000002
4394,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCN(Cc2c1C)C,0.9208332644968571,37,79.9,1,160.10004838400002,1.8447200000000001
4397,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCN(Cc2n1)C,0.7665023673048504,37,79.9,1,147.07964728800007,0.9312999999999999
4402,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCN(Cc2c1)C,0.7534061983577908,37,79.9,1,146.08439832000002,1.5363000000000002
4408,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCN(C)CCc2c1,0.9208332644968571,36,79.9,1,160.10004838400002,1.5787999999999998
4405,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCN(C)Cc2c1,0.7534061983577908,36,79.9,1,146.08439832000002,1.5363000000000002
4406,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCN(C)Cc2n1,0.7665023673048504,36,79.9,1,147.07964728800007,0.9312999999999999
4407,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCN(C)Cc2n1,0.7665023673048504,36,79.9,1,147.07964728800007,0.9312999999999999
4409,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCN(C)Cc2n1,0.7665023673048504,36,79.9,1,147.07964728800007,0.9312999999999999
4416,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)C(C)(C)Cc2c1C,0.0,38,80.3,1,203.131014164,3.344220000000003
4420,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)C(C)(C)c2c1,0.5504946394391177,38,80.3,1,175.099714036,2.744700000000002
4424,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)C(C)(C)c2c1,0.5504946394391177,38,80.3,1,175.099714036,2.744700000000002
4415,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)C(=O)c2c1,0.9310673996032391,38,80.3,1,161.04767846399997,1.6498
4417,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)C(=O)c2c1,0.9310673996032391,38,80.3,1,161.04767846399997,1.6498
4419,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)C(=O)c2c1,0.9310673996032391,38,80.3,1,161.04767846399997,1.6498
4421,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)C(=O)c2c1,0.9310673996032391,38,80.3,1,161.04767846399997,1.6498
4423,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)C(=O)c2c1,0.9310673996032391,38,80.3,1,161.04767846399997,1.6498
4438,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCN2CCN(CC)CC1)C,1.0,40,80.6,1,234.18444670400007,0.8438000000000013
4437,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCN2CCN(C)CC1)C,1.0,40,80.6,1,220.16879664000007,0.45370000000000144
4441,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCN2CCC(C)CC1)C,1.0,40,81.0,1,219.17354767200007,1.9382000000000006
4447,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCN2CCC(F)(F)C1)C,1.0,40,81.0,1,227.12340392000007,1.5473000000000003
4452,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCN2CCCC1)C(=O)C,1.0,40,81.0,1,219.13716216400005,1.2188000000000003
4443,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCN2CCCC1)C,1.0,40,81.0,1,191.14224754400007,1.3021000000000003
4446,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCN2CCCC1)C,1.0,40,81.0,1,191.14224754400007,1.3021000000000003
4449,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCN2CCCC1)C,1.0,40,81.0,1,191.14224754400007,1.3021000000000003
4471,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(CC(C)(C)c2n1)C,0.5205309650605029,34,82.3,1,160.10004838400002,2.7282000000000015
4475,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(CC)CCc2c1,0.18059177000997576,34,82.3,1,145.08914935200002,2.988200000000002
4478,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(CCN(C)Cc2n1)C,1.0,34,82.3,1,175.11094741600007,1.8824
4479,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(CC=O)CCCn12,0.9420823701375258,34,82.3,1,162.07931294,1.8163000000000005
4482,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(CCCCCn12)C,0.1344276911036868,34,82.3,1,162.11569844800002,3.0274000000000023
4485,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(CC=O)c2c1,0.5164060504331242,34,82.3,1,131.03711378,1.5827
4486,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(CCOCc2c1)C,0.6423309389783324,34,82.3,1,161.084063972,2.572200000000002
4487,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(CC)Cc2c1,0.34675093542553953,34,82.3,1,131.07349928800002,2.598100000000002
4490,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(CCN(C)Cc2n1)C,1.0,34,82.3,1,175.11094741600007,1.8824
4491,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(CC=O)CCCc2c1,0.7003173195425089,34,82.3,1,173.084063972,2.557300000000002
4493,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(CC)CCn12,0.5121279718756339,34,82.3,1,134.08439832000002,2.2472000000000008
4495,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(CC(C)(C)Oc2c1)CC,0.0,34,82.3,1,189.1153641,3.6031000000000035
4497,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(CC=O)CCCc2c1,0.7003173195425089,34,82.3,1,173.084063972,2.557300000000002
4498,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(CCOCc2c1)C,0.6423309389783324,34,82.3,1,161.084063972,2.572200000000002
4488,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(CCCOc2c1)C,0.4401022259526126,34,82.3,1,161.084063972,2.824500000000002
4511,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCCC(=O)c2c1,0.9310673996032398,35,82.7,1,161.04767846400003,1.9037000000000002
4515,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCCC(=O)c2c1,0.9310673996032398,35,82.7,1,161.04767846400003,1.9037000000000002
4516,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCCCCCOc2c1,0.4095660484600795,35,82.7,1,191.09462865600003,2.880000000000002
4500,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCCCCc2c1,0.5847779392639589,35,82.7,1,161.08406397200005,2.6536000000000013
4501,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCCCc2c1,0.6786660855751562,35,82.7,1,147.06841390800005,2.263500000000001
4504,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCCCCc2c1,0.5847779392639589,35,82.7,1,161.08406397200005,2.6536000000000013
4505,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCCCc2c1,0.6786660855751562,35,82.7,1,147.06841390800005,2.263500000000001
4509,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCCCc2c1,0.6786660855751562,35,82.7,1,147.06841390800005,2.263500000000001
4512,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCCCCc2c1,0.5847779392639589,35,82.7,1,161.08406397200005,2.6536000000000013
4517,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCCCc2c1,0.6786660855751562,35,82.7,1,147.06841390800005,2.263500000000001
4523,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCCc2c1C#N,0.8982723359671829,35,82.8,1,158.04801281200005,1.7450800000000002
4520,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCCc2c1,0.5540651678313117,35,82.8,1,133.05276384400005,1.8733999999999997
4521,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCCc2c1,0.5540651678313117,35,82.8,1,133.05276384400005,1.8733999999999997
4522,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCCc2c1,0.5540651678313117,35,82.8,1,133.05276384400005,1.8733999999999997
4525,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCC(c2c1)C,0.6001815380926838,36,83.1,1,147.06841390800005,2.4344000000000015
4527,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCC(c2c1)C,0.6001815380926838,36,83.1,1,147.06841390800005,2.4344000000000015
4531,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCC(c2c1)C,0.6001815380926838,36,83.1,1,147.06841390800005,2.4344000000000015
4533,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCC(c2c1)C,0.6001815380926838,36,83.1,1,147.06841390800005,2.4344000000000015
4546,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC(F)F)sc1,0.7232804950203505,33,83.4,1,148.97469109200009,2.2113
4547,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC(F)F)cc(c1)C(F)(F)F,0.0,33,83.4,1,211.00565478400003,3.168600000000001
4551,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)OCCn12,0.9735179365394042,39,83.8,1,165.09021197200005,1.117
4552,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)OCCCn12,1.0,39,83.8,1,179.10586203600005,1.5070999999999999
