,trial,generated_id,smiles,reward,depth,elapsed_time,is_through_filter,SINCHO_MW,SINCHO_LogP
2449,2,5268,N(C(=O)c1nnc2ccccc2c1N)C1CCN(Cc2cnn(c2C)C2CC2)CC1,0.9552090598665852,39,98.1,1,217.15789760800007,2.135320000000001
2450,2,5270,N(C(=O)c1nnc2ccccc2c1N)C1CCN(Cc2cnn(c2C)CC)CC1,1.0,39,98.1,1,205.15789760800007,1.82032
2451,2,5271,N(C(=O)c1nnc2ccccc2c1N)C1CCN(Cc2cnn(c2)C2CCCCC2)CC1,0.2248207020076324,39,98.1,1,245.18919773600007,2.9972000000000016
2452,2,5272,N(C(=O)c1nnc2ccccc2c1N)C1CCN(Cc2cnn(c2C)CF)CCCC1,0.7349315260969593,39,98.1,1,237.16412586000004,2.5076200000000006
2453,2,5273,N(C(=O)c1nnc2ccccc2c1N)C1CCN(Cc2cnn(c2)C(F)(F)F)CC1,1.0,39,98.1,1,231.09833204400005,1.9683000000000008
2454,2,5274,N(C(=O)c1nnc2ccccc2c1N)C1CCN(Cc2cnn(c2C)CC)CC1,1.0,39,98.1,1,205.15789760800007,1.82032
2455,2,5297,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)c2ccnn2CCC)CC1,1.0,41,98.7,1,219.13716216400005,1.5421999999999998
2456,2,5288,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)c2ccnn2C)CC1,1.0,41,98.7,1,191.10586203600005,0.6691999999999999
2457,2,5300,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)c2ccnn2CC)CC1,1.0,42,98.8,1,205.12151210000005,1.1521
2458,2,5303,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)c2ccnn2C)CC1,1.0,42,98.8,1,191.10586203600005,0.6691999999999999
2459,2,5306,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)c2ccnn2C)CC1,1.0,42,98.8,1,191.10586203600005,0.6691999999999999
2460,2,5309,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)c2ccnn2C)CC1,1.0,42,98.8,1,191.10586203600005,0.6691999999999999
2461,2,5312,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)c2ccnn2C)CC1,1.0,42,98.8,1,191.10586203600005,0.6691999999999999
2462,2,5328,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)c2ccnc(C)c2)CC1,1.0,41,99.0,1,202.110613068,1.63912
2463,2,5315,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)c2ccncc2)CC1,1.0,41,99.0,1,188.094963004,1.3306999999999998
2464,2,5318,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)c2ccncc2)CC1,1.0,41,99.0,1,188.094963004,1.3306999999999998
2465,2,5321,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)c2ccncc2)CC1,1.0,41,99.0,1,188.094963004,1.3306999999999998
2466,2,5324,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)c2ccncc2)CC1,1.0,41,99.0,1,188.094963004,1.3306999999999998
2467,2,5327,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)c2ccncc2)CC1,1.0,41,99.0,1,188.094963004,1.3306999999999998
2468,2,5330,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)c2ccn(C)c2C)CC1,1.0,41,99.4,1,204.126263132,1.58262
2469,2,5336,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)c2ccn(c2C)CC)cc1F,0.7492825555497772,41,99.4,1,234.11684132,2.4863200000000014
2470,2,5348,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)c2ccn(c2)C2CC2)CC1,0.9877471073362885,41,99.4,1,216.126263132,2.072100000000001
2471,2,5334,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)c2ccn(C)n2)CC1,1.0,41,99.4,1,191.10586203600005,0.6691999999999999
2472,2,5338,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)c2ccn(C)c2)CC1,1.0,41,99.4,1,190.110613068,1.2742000000000004
2473,2,5342,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)c2ccn(C)n2)CC1,1.0,41,99.4,1,191.10586203600005,0.6691999999999999
2474,2,5346,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)c2ccn(C)n2)CC1,1.0,41,99.4,1,191.10586203600005,0.6691999999999999
2475,2,5380,N(C(=O)c1nnc2ccccc2c1N)C1CC(O)(C)C1=O,0.0,30,99.6,1,98.03677943199996,-0.2766999999999997
2476,2,5382,N(C(=O)c1nnc2ccccc2c1N)C1CC(O)(C1)F,0.0,30,99.6,1,88.03244300000003,0.4514000000000006
2477,2,5383,N(C(=O)c1nnc2ccccc2c1N)C1CC(O)(C1)F,0.0,30,99.6,1,88.03244300000003,0.4514000000000006
2478,2,5381,N(C(=O)c1nnc2ccccc2c1N)C1CC(O)C1,0.0,30,99.6,1,70.041864812,0.1542000000000004
2479,2,5384,N(C(=O)c1nnc2ccccc2c1N)C1CC(O)(C1)C,0.0,30,99.6,1,84.057514876,0.5443000000000006
2480,2,5405,N(C(=O)c1nnc2ccccc2c1N)C1CCN(Cc2nc(cn2C)C)CC1,1.0,38,100.6,1,191.14224754400007,1.3374200000000005
2481,2,5417,N(C(=O)c1nnc2ccccc2c1N)C1CCN(Cc2nc(cn2CC(C)C)C)c1C,0.770015810260546,38,100.6,1,233.18919773600007,2.454820000000001
2482,2,5426,N(C(=O)c1nnc2ccccc2c1N)C1CCN(Cc2nc(F)cnc2C)CC1,1.0,38,100.7,1,207.11717566800004,1.5330200000000005
2483,2,5425,N(C(=O)c1nnc2ccccc2c1N)C1CCN(Cc2nc(F)ccc2F)CC1,1.0,38,100.7,1,210.096854824,1.9687000000000008
2484,2,5427,N(C(=O)c1nnc2ccccc2c1N)C1CCN(Cc2nc(F)ccc2Cl)CC1,0.7514947425306476,38,100.7,1,226.067304284,2.483000000000002
2485,2,5429,N(C(=O)c1nnc2ccccc2c1N)C1CCN(Cc2nc(F)ccc2F)CC1,1.0,38,100.7,1,210.096854824,1.9687000000000008
2486,2,5455,N(C(=O)c1nnc2ccccc2c1N)C1CCN(CC2CC2)c2ccc(cc12)Cl,0.0,34,101.4,1,219.081477128,3.645700000000004
2487,2,5456,N(C(=O)c1nnc2ccccc2c1N)C1CCN(CC2CC2)CC1,0.6231708617417367,34,101.4,1,137.12044948000002,1.5053
2488,2,5457,N(C(=O)c1nnc2ccccc2c1N)C1CCN(CC2CC2)CC1,0.6231708617417367,34,101.4,1,137.12044948000002,1.5053
2489,2,5458,N(C(=O)c1nnc2ccccc2c1N)C1CCN(CC2CC2)CC1,0.6231708617417367,34,101.4,1,137.12044948000002,1.5053
2490,2,5459,N(C(=O)c1nnc2ccccc2c1N)C1CCN(CC2CC2)CC1,0.6231708617417367,34,101.4,1,137.12044948000002,1.5053
2491,2,5460,N(C(=O)c1nnc2ccccc2c1N)C1CCN(c2c(cc(C)o2)C)CC1,0.733487796797741,37,102.5,1,177.1153641,2.509740000000002
2492,2,5463,N(C(=O)c1nnc2ccccc2c1N)C1CCN(c2c(cc(F)cc2F)F)CC1,0.5749298635931204,37,102.5,1,213.07653398,2.7172000000000023
2493,2,5468,N(C(=O)c1nnc2ccccc2c1N)C1CCN(c2c(cc(OC)cc2)C)CC1,0.6563721109638988,37,102.5,1,203.131014164,2.6169200000000017
2494,2,5469,N(C(=O)c1nnc2ccccc2c1N)C1CCN(c2c(cc(Cl)cc2)C)CC1,0.0,37,102.5,1,207.081477128,3.2617200000000035
2495,2,5473,N(C(=O)c1nnc2ccccc2c1N)C1CCN(c2c(cc(nc2)C)F)CC1,0.9514853378014848,37,102.5,1,192.10627663600005,2.142420000000001
2496,2,5475,N(C(=O)c1nnc2ccccc2c1N)C1CCN(c2c(cc(OC)cc2)C)CC1,0.6563721109638988,37,102.5,1,203.131014164,2.6169200000000017
2497,2,5476,N(C(=O)c1nnc2ccccc2c1N)C1CCN(c2c(cc(Cl)cc2)C)CC1,0.0,37,102.5,1,207.081477128,3.2617200000000035
2498,2,5483,N(C(=O)c1nnc2ccccc2c1N)C1CCN(c2c(cc(Cl)cc2)C)CC1,0.0,37,102.5,1,207.081477128,3.2617200000000035
2499,2,5484,N(C(=O)c1nnc2ccccc2c1N)C1CCN(c2c(cc(F)cc2)C#N)CC1,0.8585245180256674,37,102.5,1,202.09062657200005,2.310680000000002
2500,2,5490,N(C(=O)c1nnc2ccccc2c1N)C1CCN(c2c(cc(Cl)cc2)C)SCC1,0.0,37,102.5,1,239.053548128,3.909920000000004
2501,2,5491,N(C(=O)c1nnc2ccccc2c1N)C1CCN(c2c(cc(F)cc2F)F)CC1,0.5749298635931204,37,102.5,1,213.07653398,2.7172000000000023
2502,2,5493,N(C(=O)c1nnc2ccccc2c1N)C1CCN(c2c(cc(cc2C)C#N)CC1)F,0.3751590969858042,37,102.5,1,216.10627663600005,2.9070000000000022
2503,2,5494,N(C(=O)c1nnc2ccccc2c1N)C1CCN(c2c(cc(nc2CC)C)CCC1)C,0.0,37,102.5,1,230.178298704,3.128120000000003
2504,2,5470,N(C(=O)c1nnc2ccccc2c1N)C1CCN(c2c(cc(F)cc2)C)CC1,0.5480185654256652,37,102.5,1,191.111027668,2.747420000000002
2505,2,5504,N(C(=O)c1nnc2ccccc2c1N)C1CCN(Cc2coc(n2)C)CC1,1.0,35,102.6,1,178.110613068,1.59192
2506,2,5501,N(C(=O)c1nnc2ccccc2c1N)C1CCN(Cc2coc(C)n2)CC1,1.0,35,102.6,1,178.110613068,1.59192
2507,2,5502,N(C(=O)c1nnc2ccccc2c1N)C1CCN(Cc2cocc2)CC1,0.9528521470007496,35,102.6,1,163.099714036,1.888500000000001
2508,2,5503,N(C(=O)c1nnc2ccccc2c1N)C1CCN(Cc2cocc2)CC1,0.9528521470007496,35,102.6,1,163.099714036,1.888500000000001
2509,2,5506,N(C(=O)c1nnc2ccccc2c1N)C1CCN(Cc2coc(CC)n2)CC1,1.0,36,102.7,1,192.126263132,1.8459000000000008
2510,2,5505,N(C(=O)c1nnc2ccccc2c1N)C1CCN(Cc2cocc2)CC1,0.9528521470007496,36,102.7,1,163.099714036,1.888500000000001
2511,2,5507,N(C(=O)c1nnc2ccccc2c1N)C1CCN(Cc2cocn2)CC1,0.9632404649950802,36,102.7,1,164.094963004,1.2835000000000003
2512,2,5508,N(C(=O)c1nnc2ccccc2c1N)C1CCN(Cc2cocc2)CC1,0.9528521470007496,36,102.7,1,163.099714036,1.888500000000001
2513,2,5509,N(C(=O)c1nnc2ccccc2c1N)C1CCN(Cc2coc(C)n2)CC1,1.0,36,102.7,1,178.110613068,1.59192
2514,2,5510,N(C(=O)c1nnc2ccccc2c1N)C1CCN(Cc2cocn2)CC1,0.9632404649950802,36,102.7,1,164.094963004,1.2835000000000003
2515,2,5511,N(C(=O)c1nnc2ccccc2c1N)C1CCN(Cc2cocc2)CC1,0.9528521470007496,36,102.7,1,163.099714036,1.888500000000001
2516,2,5513,N(C(=O)c1nnc2ccccc2c1N)C1CCN(Cc2cocn2)CC1,0.9632404649950802,36,102.7,1,164.094963004,1.2835000000000003
2517,2,5514,N(C(=O)c1nnc2ccccc2c1N)C1CCN(Cc2cocc2)CC1,0.9528521470007496,36,102.7,1,163.099714036,1.888500000000001
2518,2,5517,N(C(=O)c1nnc2ccccc2c1N)C1CCN(Cc2cocc2)CC1,0.9528521470007496,36,102.7,1,163.099714036,1.888500000000001
2519,2,5519,N(C(=O)c1nnc2ccccc2c1N)C1CCN(Cc2cocn2)CC1,0.9632404649950802,36,102.7,1,164.094963004,1.2835000000000003
2520,2,5545,N(C(=O)c1nnc2ccccc2c1N)C1CCN(Cc2coc(c2)C#N)CC1,1.0,37,103.5,1,188.094963004,1.7601800000000003
2521,2,5546,N(C(=O)c1nnc2ccccc2c1N)C1CCN(Cc2coc(=O)s2)CC1,1.0,37,103.5,1,197.051049592,1.3102000000000005
2522,2,5552,N(C(=O)c1nnc2ccccc2c1N)C1CCN(Cc2coc(c2)C(C)(C)C)CC1,0.0,37,103.5,1,219.162314292,3.186000000000003
2523,2,5554,N(C(=O)c1nnc2ccccc2c1N)C1CCN(Cc2coc(OC)c2)CC1,1.0,37,103.5,1,193.11027872,1.8971000000000005
2524,2,5520,N(C(=O)c1nnc2ccccc2c1N)C1CCN(Cc2coc(C)n2)CC1,1.0,37,103.5,1,178.110613068,1.59192
2525,2,5521,N(C(=O)c1nnc2ccccc2c1N)C1CCN(Cc2coc(n2)C)CC1,1.0,37,103.5,1,178.110613068,1.59192
2526,2,5527,N(C(=O)c1nnc2ccccc2c1N)C1CCN(Cc2coc(C)n2)CC1,1.0,37,103.5,1,178.110613068,1.59192
2527,2,5534,N(C(=O)c1nnc2ccccc2c1N)C1CCN(Cc2coc(C)n2)CC1,1.0,37,103.5,1,178.110613068,1.59192
2528,2,5541,N(C(=O)c1nnc2ccccc2c1N)C1CCN(Cc2coc(C)n2)CC1,1.0,37,103.5,1,178.110613068,1.59192
2529,2,5548,N(C(=O)c1nnc2ccccc2c1N)C1CCN(Cc2coc(C)n2)CC1,1.0,37,103.5,1,178.110613068,1.59192
2530,2,5549,N(C(=O)c1nnc2ccccc2c1N)C1CCN(Cc2coc(n2)C)CC1,1.0,37,103.5,1,178.110613068,1.59192
2531,2,5556,N(C(=O)c1nnc2ccccc2c1N)C1CCN(Cc2cocn2)c1,0.8046857722887477,37,103.6,1,150.07931294,0.8934000000000003
2532,2,5555,N(C(=O)c1nnc2ccccc2c1N)C1CCN(Cc2cocn2)CC1,0.9632404649950802,37,103.6,1,164.094963004,1.2835000000000003
2533,2,5557,N(C(=O)c1nnc2ccccc2c1N)C1CCN(Cc2cocn2)CC1,0.9632404649950802,37,103.6,1,164.094963004,1.2835000000000003
2534,2,5558,N(C(=O)c1nnc2ccccc2c1N)C1CCN(Cc2cocn2)CC1,0.9632404649950802,37,103.6,1,164.094963004,1.2835000000000003
2535,2,5559,N(C(=O)c1nnc2ccccc2c1N)C1CCN(Cc2cocn2)CC1,0.9632404649950802,37,103.6,1,164.094963004,1.2835000000000003
2536,2,5576,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)C)c2cc(ccc12)C,0.7813605749276099,41,104.0,1,187.099714036,2.4372200000000013
2537,2,5580,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)C)c2cc(ccc12)Cl,0.5153099533787452,41,104.0,1,207.04509162,2.782200000000002
2538,2,5582,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)C)c2cc(Cl)c(cc12)Cl,0.0,41,104.0,1,241.006119268,3.435600000000002
2539,2,5584,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)C)c2cc(ccc12)C,0.7813605749276099,41,104.0,1,187.099714036,2.4372200000000013
2540,2,5577,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)C)c2ccc(cc2C1)C,0.8605372438489836,41,104.0,1,201.1153641,2.3072200000000014
2541,2,5579,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)C)c2ccccc21,0.9586158500938762,41,104.0,1,173.084063972,2.1288000000000014
2542,2,5581,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)C)c2ccccc21,0.9586158500938762,41,104.0,1,173.084063972,2.1288000000000014
2543,2,5583,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)C)c2ccccc21,0.9586158500938762,41,104.0,1,173.084063972,2.1288000000000014
2544,2,5632,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)C2(C#N)CCC2)CC1,1.0,40,104.9,1,190.110613068,1.3157799999999995
2545,2,5633,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)C2(C#N)CC2)c2ccccc21,0.7969092470609216,40,104.9,1,224.094963004,2.4126800000000013
2546,2,5630,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)C2(C#N)CC2)CC1,1.0,40,104.9,1,176.094963004,0.92568
2547,2,5631,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)C2(C#N)CC2)CC1,1.0,40,104.9,1,176.094963004,0.92568
2548,2,5634,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)C2(C#N)CC2)CC1,1.0,40,104.9,1,176.094963004,0.92568
2549,2,5640,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)C2(NC2CC2)CC2)CC1,1.0,41,105.2,1,206.141913196,0.9064999999999996
2550,2,5641,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)C2(NC2)CCCCC1)CC,1.0,41,105.2,1,222.173213324,1.5441999999999996
2551,2,5652,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)C2(COC2)C)CC1,1.0,41,105.7,1,181.11027872,0.6584000000000002
2552,2,5656,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)C2(COCCCC2)CC1)C,1.0,41,105.7,1,223.157228912,1.8287
2553,2,5667,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)C2(COC2)COCC1)C,1.0,41,105.7,1,211.12084340399997,0.2849000000000011
2554,2,5650,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)C2(COC)CC2)CC1,1.0,41,105.7,1,195.125928784,1.0485000000000002
2555,2,5655,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)C2(COC)CC2)CC1,1.0,41,105.7,1,195.125928784,1.0485000000000002
2556,2,5660,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)C2(COC)CC2)CC1,1.0,41,105.7,1,195.125928784,1.0485000000000002
2557,2,5675,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)C2(N(C(=O)C)C)CC2)C1,1.0,41,105.9,1,208.121177752,0.2427
2558,2,5677,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)C2(N(C(=O)C)C)CCC2)CC1,1.0,41,105.9,1,236.15247788,1.0228999999999997
2559,2,5670,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)C2(N(C)C)CC2)CC1,1.0,41,105.9,1,194.141913196,0.7160999999999998
2560,2,5672,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)C2(N(C)C)CC2)CC1,1.0,41,105.9,1,194.141913196,0.7160999999999998
2561,2,5674,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)C2(N(C)C)CC2)CC1,1.0,41,105.9,1,194.141913196,0.7160999999999998
2562,2,5676,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)C2(N(C)C)CC2)CC1,1.0,41,105.9,1,194.141913196,0.7160999999999998
2563,2,5678,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)C2(N(C)C)CC2)CC1,1.0,41,105.9,1,194.141913196,0.7160999999999998
2564,2,5681,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)C2(C#N)CCN(CC2)C2CC2)CC1,1.0,41,106.0,1,259.1684622920001,1.3900800000000002
2565,2,5680,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)C2(C#N)CC2)CC1,1.0,41,106.0,1,176.094963004,0.92568
2566,2,5682,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)C2(C#N)CCC2)CC1,1.0,41,106.0,1,190.110613068,1.3157799999999995
2567,2,5683,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)C2(C#N)CC2)CC1,1.0,41,106.0,1,176.094963004,0.92568
2568,2,5684,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)C2(C#N)CC2)CC1,1.0,41,106.0,1,176.094963004,0.92568
2569,2,5687,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)C2(NC(F)(F)F)CC2)CC1,1.0,41,106.5,1,234.097997696,1.2639
2570,2,5690,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)C2(NC(C)C)CC2)CC1,1.0,41,106.5,1,208.15756326,1.1524999999999994
2571,2,5691,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)C2(NC(F)F)CC2)CC1,1.0,41,106.5,1,216.107419508,0.9666999999999998
2572,2,5695,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)C2(NC(F)(F)F)CC2)CC1,1.0,41,106.5,1,234.097997696,1.2639
2573,2,5699,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)C2(NC(F)(F)F)CC2)CC1,1.0,41,106.5,1,234.097997696,1.2639
2574,2,5703,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)C2(NC(F)F)CC2)CC1,1.0,41,106.5,1,216.107419508,0.9666999999999998
2575,2,5698,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)C2(NC(C)(C)C)CC2)CC1,1.0,41,106.5,1,222.173213324,1.5425999999999995
2576,2,5717,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)Cc2ccc(C#N)cc2)CC1,1.0,42,107.8,1,226.110613068,1.7362800000000005
2577,2,5718,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)Cc2ccc(OC)cc2)CC1,1.0,42,107.8,1,231.125928784,1.8732
2578,2,5719,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)Cc2ccc(cc2)C#N)CC1,1.0,42,107.8,1,226.110613068,1.7362800000000005
2579,2,5725,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)Cc2ccc(OC)cc2)CC1,1.0,42,107.8,1,231.125928784,1.8732
2580,2,5726,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)Cc2ccc(cc2)C#N)CC1,1.0,42,107.8,1,226.110613068,1.7362800000000005
2581,2,5733,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)Cc2ccc(cc2)C#N)CC1,1.0,42,107.8,1,226.110613068,1.7362800000000005
2582,2,5734,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)Cc2ccc(N(C)C)cc2)CC1,1.0,42,107.8,1,244.15756326,1.9306
2583,2,5738,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)Cc2ccc(C#N)cc2)CC1,1.0,42,107.8,1,226.110613068,1.7362800000000005
2584,2,5740,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)Cc2ccc(cc2)C#N)CC1,1.0,42,107.8,1,226.110613068,1.7362800000000005
2585,2,5745,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)Cc2ccc(C)cc2)CC1,0.9352669929229864,42,107.8,1,215.131014164,2.1730200000000006
2586,2,5747,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)Cc2ccc(cc2)C#N)CC1,1.0,42,107.8,1,226.110613068,1.7362800000000005
2587,2,5715,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)Cc2ccc(F)cc2)CC1,1.0,42,107.8,1,219.105942288,2.0037000000000007
2588,2,5716,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)Cc2ccc(Cl)cc2)CC1,0.7278353852700521,42,107.8,1,235.076391748,2.518000000000001
2589,2,5722,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)Cc2ccc(F)cc2)CC1,1.0,42,107.8,1,219.105942288,2.0037000000000007
2590,2,5723,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)Cc2ccc(Cl)cc2)CC1,0.7278353852700521,42,107.8,1,235.076391748,2.518000000000001
2591,2,5724,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)Cc2ccc(C(F)(F)F)cc2)CC1,0.3996807395618424,42,107.8,1,269.10274872799994,2.883400000000002
2592,2,5729,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)Cc2ccc(F)cc2)CC1,1.0,42,107.8,1,219.105942288,2.0037000000000007
2593,2,5730,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)Cc2ccc(Cl)cc2)CC1,0.7278353852700521,42,107.8,1,235.076391748,2.518000000000001
2594,2,5736,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)Cc2ccc(F)cc2)CC1,1.0,42,107.8,1,219.105942288,2.0037000000000007
2595,2,5737,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)Cc2ccc(Cl)cc2)CC1,0.7278353852700521,42,107.8,1,235.076391748,2.518000000000001
2596,2,5743,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)Cc2ccc(F)cc2)CC1,1.0,42,107.8,1,219.105942288,2.0037000000000007
2597,2,5744,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)Cc2ccc(Cl)cc2)CC1,0.7278353852700521,42,107.8,1,235.076391748,2.518000000000001
2598,2,5780,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)c2ccc3CCCCc3c2)CC1,0.4829537742384911,41,108.9,1,241.146664228,2.814500000000003
2599,2,5792,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)c2ccc3CCCCc3c2)CC1,0.4829537742384911,41,108.9,1,241.146664228,2.814500000000003
2600,2,5798,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)c2ccc3CCCc3c2)CC1,0.7895215944172804,41,108.9,1,227.131014164,2.4244000000000017
2601,2,5804,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)c2ccc3CCCCc3c2)CC1,0.4829537742384911,41,108.9,1,241.146664228,2.814500000000003
2602,2,5812,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)Cc2ccn(CC)c2)CC1,1.0,43,109.1,1,218.141913196,1.6859999999999995
2603,2,5816,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)Cc2ccn(CC)c2)CC1,1.0,43,109.1,1,218.141913196,1.6859999999999995
2604,2,5819,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)Cc2ccn(C(C)C)c2)CC1,0.8948431974660175,43,109.1,1,232.15756326,2.2470000000000003
2605,2,5820,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)Cc2ccn(CC)c2)CC1,1.0,43,109.1,1,218.141913196,1.6859999999999995
2606,2,5810,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)Cc2ccn(C)c2)CC1,1.0,43,109.1,1,204.126263132,1.2030999999999996
2607,2,5814,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)Cc2ccn(C)n2)CC1,1.0,43,109.1,1,205.12151210000005,0.5980999999999995
2608,2,5818,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)Cc2ccn(C)n2)CC1,1.0,43,109.1,1,205.12151210000005,0.5980999999999995
2609,2,5822,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)Cc2ccn(C)n2)CC1,1.0,43,109.1,1,205.12151210000005,0.5980999999999995
2610,2,5824,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)Cc2ccn(CC)n2)CC1,1.0,43,109.1,1,219.13716216400005,1.0809999999999995
2611,2,5826,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)Cc2ccn(C)n2)CC1,1.0,43,109.1,1,205.12151210000005,0.5980999999999995
2612,2,5828,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)Cc2ccn(CC)n2)CC1,1.0,43,109.1,1,219.13716216400005,1.0809999999999995
2613,2,5869,N(C(=O)c1nnc2ccccc2c1N)C1CCN(Cc2n(ncc2F)C2CC2)CC1,1.0,40,109.3,1,221.13282573200004,1.9660000000000009
2614,2,5873,N(C(=O)c1nnc2ccccc2c1N)C1CCN(Cc2n(ncc2F)F)CC1,1.0,41,109.8,1,199.09210379200007,1.3637000000000006
