,trial,generated_id,smiles,reward,depth,elapsed_time,is_through_filter,SINCHO_MW,SINCHO_LogP
1822,2,3672,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(C)nc(C)n2)CC1,1.0,34,81.3,1,175.11094741600007,1.1512399999999996
1823,2,3674,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(C)cc(Cl)c2)CC1,0.5844008453546289,34,81.3,1,193.065827064,2.7062200000000014
1824,2,3677,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(C)c3c(c2)OCO3)CC1,1.0,34,81.3,1,203.094628656,1.78152
1825,2,3667,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(C)oc2C)CC1,0.9528521470007496,34,81.3,1,163.099714036,1.95424
1826,2,3670,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(C)oc2C)CC1,0.9528521470007496,34,81.3,1,163.099714036,1.95424
1827,2,3671,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(C)ccc2C)CC1,0.8285555793374427,34,81.3,1,173.12044948000002,2.361240000000001
1828,2,3676,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(C)oc2C)CC1,0.9528521470007496,34,81.3,1,163.099714036,1.95424
1829,2,3678,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(C)ncc2)CC1,0.9208332644968572,34,81.3,1,160.10004838400002,1.4478199999999997
1830,2,3679,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(C)oc2C)CC1,0.9528521470007496,34,81.3,1,163.099714036,1.95424
1831,2,3683,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(O)c(Cl)cc2F)CC1,0.8973540817599295,36,81.8,1,213.035669808,2.2425
1832,2,3685,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(O)c(F)cn2)CC1,1.0,36,81.8,1,180.06989112800002,0.9841
1833,2,3690,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(O)c(Cl)cc2)CC1,0.9717738152734956,36,81.8,1,195.04509162,2.1034
1834,2,3691,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(O)c(OC)cc2)CC1,1.0,36,81.8,1,191.094628656,1.4585999999999997
1835,2,3692,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(O)c(F)c(C(F)(F)F)c2)CC1,0.6632076206220833,36,81.8,1,247.062026788,2.607900000000001
1836,2,3694,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(O)c(C)cn2)CC1,1.0,36,81.8,1,176.094963004,1.1534199999999997
1837,2,3697,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(O)c(Cl)cc2)CC1,0.9717738152734956,36,81.8,1,195.04509162,2.1034
1838,2,3698,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(O)c(OC)cc2)CC1,1.0,36,81.8,1,191.094628656,1.4585999999999997
1839,2,3699,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(O)c(F)c(Cl)c2)CC1,0.8973540817599295,36,81.8,1,213.035669808,2.2425
1840,2,3701,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(O)c(C)o2)CC1,0.9734025401466434,36,81.8,1,165.07897859199997,1.3514199999999996
1841,2,3702,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(O)c(cc2Cl)C)CC1,0.7974486491625685,36,81.8,1,209.060741684,2.411820000000001
1842,2,3704,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(O)c(Cl)cc2Cl)CC1,0.5393925732258508,36,81.8,1,229.006119268,2.756800000000001
1843,2,3705,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(O)c(OC)cc2)CC1,1.0,36,81.8,1,191.094628656,1.4585999999999997
1844,2,3706,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(O)c(F)cn2)CC1,1.0,36,81.8,1,180.06989112800002,0.9841
1845,2,3708,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(O)c(C)cc2)CC1,1.0,36,81.8,1,175.099714036,1.7584199999999996
1846,2,3711,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(O)c(Cl)cc2Cl)CC1,0.5393925732258508,36,81.8,1,229.006119268,2.756800000000001
1847,2,3713,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(O)c(F)cc2)CC1,1.0,36,81.8,1,179.07464215999997,1.5890999999999995
1848,2,3688,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(O)c(cc2)C#N)CC1,1.0,36,81.8,1,186.07931294,1.3216799999999995
1849,2,3695,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(O)c(cc2)C#N)CC1,1.0,36,81.8,1,186.07931294,1.3216799999999995
1850,2,3721,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(cn3c2ccncc3)C(=O)N2CCCCC2)CC1,0.0,34,82.5,1,322.17936132400007,2.0752
1851,2,3726,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(cn2C)C(C)(C)C)CC1,0.8169114689188818,34,82.5,1,204.16264864,2.380400000000001
1852,2,3728,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(cnc2C2CC2)C2CC2)CC1,0.3918473529975728,34,82.5,1,226.146998576,2.894200000000002
1853,2,3730,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(cn2C)C#N)CC1,1.0,34,82.5,1,173.09529735200007,0.95458
1854,2,3732,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(cnc2C2=O)CC2)CC1,1.0,34,82.5,1,200.094963004,1.2683
1855,2,3740,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(c2)N2CCCCC2)cc1,0.6684641711050823,38,82.6,1,227.14224754400007,2.600900000000001
1856,2,3741,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(c2)N2CCCCC2)CC1,0.9581463082698832,38,82.6,1,229.15789760800007,2.1297
1857,2,3742,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(c2)N2CCCCC2)CC1,0.9581463082698832,38,82.6,1,229.15789760800007,2.1297
1858,2,3744,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(c2)N2CCCCC2)CC1,0.9581463082698832,38,82.6,1,229.15789760800007,2.1297
1859,2,3782,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(F)c3COCCc3c2)CC1,1.0,36,84.1,1,219.105942288,1.9562000000000004
1860,2,3794,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(F)c3CCOCCc3c2)CC1,1.0,36,84.1,1,233.121592352,1.9987
1861,2,3798,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(F)c3CN(C)Cc3c2)CC1,1.0,36,84.1,1,218.12192670000005,1.8289000000000004
1862,2,3792,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(F)c3c(c2)OCO3)CC1,1.0,36,84.1,1,207.06955677999997,1.6121999999999996
1863,2,3803,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(F)cc(C(F)F)c2)CC1,0.4760717887579609,36,84.2,1,213.07653398,2.8211000000000017
1864,2,3806,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(F)cc(OC)c2)CC1,1.0,36,84.2,1,193.090292224,1.8921
1865,2,3800,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(F)cc(F)c2)CC1,1.0,36,84.2,1,181.070305728,2.0226
1866,2,3801,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(F)ccc2C)CC1,0.9251077494277116,36,84.2,1,177.095377604,2.191920000000001
1867,2,3807,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(F)ccc2F)CC1,1.0,36,84.2,1,181.070305728,2.0226
1868,2,3809,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(F)cc(Cl)c2)CC1,0.7147337602570658,36,84.2,1,197.040755188,2.536900000000001
1869,2,3810,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(F)ccc2C)CC1,0.9251077494277116,36,84.2,1,177.095377604,2.191920000000001
1870,2,3812,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(F)cc(Cl)c2)CC1,0.7147337602570658,36,84.2,1,197.040755188,2.536900000000001
1871,2,3813,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(F)ccc2C)CC1,0.9251077494277116,36,84.2,1,177.095377604,2.191920000000001
1872,2,3820,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccc(CN)c(F)c2)CC1,1.0,35,84.4,1,192.10627663600005,1.3421999999999996
1873,2,3822,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccc(CN(C)C)cc2)CC1,1.0,35,84.4,1,202.146998576,1.806
1874,2,3823,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccc(CNC(=O)C)c(F)c2)CC1,1.0,35,84.4,1,234.11684132,1.5195999999999996
1875,2,3826,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccc(CN(C)C)cc2C)CC1,0.9660871327428008,35,84.4,1,216.16264864,2.1144200000000004
1876,2,3830,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccc(CN(C)C)cc2)CC1,1.0,35,84.4,1,202.146998576,1.806
1877,2,3832,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccc(CN)cn2)CC1,1.0,35,84.4,1,175.11094741600007,0.5980999999999999
1878,2,3833,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccc(CN3CCOCC3)cc2)CC1,1.0,35,84.4,1,244.15756326,1.5765999999999996
1879,2,3834,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccc(CN(C)C)cc2)CC1,1.0,35,84.4,1,202.146998576,1.806
1880,2,3837,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccc(CN3CCCCC3)cc2)CC1,0.5634219981960275,35,84.4,1,242.178298704,2.730300000000002
1881,2,3838,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccc(CN(C)C)cc2)CC1,1.0,35,84.4,1,202.146998576,1.806
1882,2,3824,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccc(CN)cc2)CC1,1.0,35,84.4,1,174.11569844800002,1.2030999999999996
1883,2,3828,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccc(CN)cc2)CC1,1.0,35,84.4,1,174.11569844800002,1.2030999999999996
1884,2,3836,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccc(CN)cc2)CC1,1.0,35,84.4,1,174.11569844800002,1.2030999999999996
1885,2,3847,NC(=O)c1nnc2ccccc2c1N1CCN(c2cccc(c2CF)C(C)(C)C)CC1,0.0,35,84.5,1,233.15797786,3.511400000000003
1886,2,3845,NC(=O)c1nnc2ccccc2c1N1CCN(c2cccc(c2)C#N)CC1,1.0,35,84.5,1,170.08439832000002,1.6160799999999995
1887,2,3846,NC(=O)c1nnc2ccccc2c1N1CCN(c2cccc(c2)C#N)CC1,1.0,35,84.5,1,170.08439832000002,1.6160799999999995
1888,2,3848,NC(=O)c1nnc2ccccc2c1N1CCN(c2cccc(c2)C#N)CC1,1.0,35,84.5,1,170.08439832000002,1.6160799999999995
1889,2,3849,NC(=O)c1nnc2ccccc2c1N1CCN(c2cccc(c2)C(F)(F)F)CC1,0.5334269847422463,35,84.5,1,213.07653398,2.7632000000000017
1890,2,3852,NC(=O)c1nnc2ccccc2c1N1CCN(Cc2cnn(C(C)(C)C)c2)CC1,1.0,35,84.6,1,205.15789760800007,1.6914999999999996
1891,2,3853,NC(=O)c1nnc2ccccc2c1N1CCN(Cc2cnn(CC)c2)CC1,1.0,35,84.6,1,177.12659748000007,0.9563999999999994
1892,2,3857,NC(=O)c1nnc2ccccc2c1N1CCN(Cc2cnn(CC)c2)CC1,1.0,35,84.6,1,177.12659748000007,0.9563999999999994
1893,2,3860,NC(=O)c1nnc2ccccc2c1N1CCN(Cc2cnn(C(F)(F)F)c2)CC1,1.0,35,84.6,1,217.08268198000005,1.4127999999999998
1894,2,3861,NC(=O)c1nnc2ccccc2c1N1CCN(Cc2cnn(CC)c2)CC1,1.0,35,84.6,1,177.12659748000007,0.9563999999999994
1895,2,3864,NC(=O)c1nnc2ccccc2c1N1CCN(Cc2cnn(C(C)C)c2)CC1,1.0,35,84.6,1,191.14224754400007,1.5173999999999994
1896,2,3866,NC(=O)c1nnc2ccccc2c1N1CCN(Cc2cnn(C)c2C#N)CC1,1.0,35,84.6,1,188.10619638400007,0.3451799999999997
1897,2,3868,NC(=O)c1nnc2ccccc2c1N1CCN(Cc2cnn(C(C)C)c2)CC1,1.0,35,84.6,1,191.14224754400007,1.5173999999999994
1898,2,3850,NC(=O)c1nnc2ccccc2c1N1CCN(Cc2cnn(C)c2)CC1,0.9529700318708558,35,84.6,1,163.11094741600007,0.4734999999999995
1899,2,3854,NC(=O)c1nnc2ccccc2c1N1CCN(Cc2cnn(C)c2)CC1,0.9529700318708558,35,84.6,1,163.11094741600007,0.4734999999999995
1900,2,3858,NC(=O)c1nnc2ccccc2c1N1CCN(Cc2cnn(C)c2)CC1,0.9529700318708558,35,84.6,1,163.11094741600007,0.4734999999999995
1901,2,3862,NC(=O)c1nnc2ccccc2c1N1CCN(Cc2cnn(C)c2)CC1,0.9529700318708558,35,84.6,1,163.11094741600007,0.4734999999999995
1902,2,3880,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(CC)ccn2)CC1,1.0,34,85.5,1,174.11569844800002,1.7018
1903,2,3886,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(CC)ccn2)CC1,1.0,34,85.5,1,174.11569844800002,1.7018
1904,2,3889,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(CC#N)ccc2C)CC1,0.9637657122201464,34,85.5,1,198.115698448,2.1189000000000004
1905,2,3892,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(CC)ncc2)CC1,1.0,34,85.5,1,174.11569844800002,1.7018
1906,2,3894,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(CC3CC3)ncc2)CC1,0.9776729248839848,34,85.5,1,200.131348512,2.0919000000000003
1907,2,3895,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(CC#N)ncc2)CC1,1.0,34,85.5,1,185.09529735200007,1.2054799999999997
1908,2,3901,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(CC#N)cc(C)c2)CC1,0.9637657122201464,34,85.5,1,198.115698448,2.1189000000000004
1909,2,3904,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(CC)ncn2)CC1,1.0,34,85.5,1,175.11094741600007,1.0967999999999996
1910,2,3906,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(CC3CC3)ncc2C)CC1,0.8046268377646902,34,85.5,1,214.146998576,2.400320000000001
1911,2,3911,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(F)c(c3ccc(F)cc3)CC2)cc1,0.0,36,86.5,1,257.101605856,4.208600000000003
1912,2,3914,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(F)c(OC)cc2)CC1,1.0,36,86.5,1,193.090292224,1.8921
1913,2,3920,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(F)c(F)c(C)c2C)CC1,0.6389869701732614,36,86.5,1,209.101605856,2.639440000000002
1914,2,3921,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(F)c(OC)c(C(F)(F)F)c2)CC1,0.3699247870192051,36,86.5,1,261.077676852,2.910900000000002
1915,2,3925,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(F)c(cc2)C#N)CC1,1.0,36,86.5,1,188.07497650800005,1.7551799999999995
1916,2,3934,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(F)c(F)c(Cl)c2)CC1,0.6097084123178922,36,86.5,1,215.031333376,2.676000000000001
1917,2,3935,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(F)c(O)cc2)CC1,1.0,36,86.5,1,179.07464215999997,1.5890999999999995
1918,2,3940,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(F)c(Cl)cc2)CCC1,0.3474828744718284,36,86.5,1,211.056405252,2.927000000000002
1919,2,3942,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(F)c(OC)c(c2)Cl)CC1,0.7086919980155028,36,86.5,1,227.051319872,2.545500000000001
1920,2,3943,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(F)c(N3CCCC3)CC2)cc1,0.2866083530729763,36,86.5,1,232.13757676400004,2.9656000000000025
1921,2,3912,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(F)c(Cl)cc2)CC1,0.7147337602570658,36,86.5,1,197.040755188,2.536900000000001
1922,2,3913,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(F)c(F)cc2)CC1,1.0,36,86.5,1,181.070305728,2.0226
1923,2,3924,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(F)c(C(F)(F)F)cc2)CC1,0.3813716665553494,36,86.5,1,231.067112168,2.9023000000000017
1924,2,3926,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(F)c(Cl)cc2)CC1,0.7147337602570658,36,86.5,1,197.040755188,2.536900000000001
1925,2,3927,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(F)c(F)cc2)CC1,1.0,36,86.5,1,181.070305728,2.0226
1926,2,3933,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(F)c(Cl)cc2)CC1,0.7147337602570658,36,86.5,1,197.040755188,2.536900000000001
1927,2,3941,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(F)c(F)cc2)CC1,1.0,36,86.5,1,181.070305728,2.0226
1928,2,3955,NC(=O)c1nnc2ccccc2c1N1CC(F)(C1)c1cccc(c1)Cl,0.5399484679589388,27,86.7,1,168.01420609200002,2.756200000000001
1929,2,3958,NC(=O)c1nnc2ccccc2c1N1CC(F)(C1)F,0.0,27,86.7,1,76.01245650400003,0.8731000000000001
1930,2,3956,NC(=O)c1nnc2ccccc2c1N1CC(F)(F)C1,0.0,27,86.7,1,76.01245650400003,0.8731000000000001
1931,2,3957,NC(=O)c1nnc2ccccc2c1N1CC(F)C1,0.0,27,86.7,1,58.021878316,0.5759
1932,2,3959,NC(=O)c1nnc2ccccc2c1N1CC(F)(F)C1,0.0,27,86.7,1,76.01245650400003,0.8731000000000001
1933,2,3960,NC(=O)c1nnc2ccccc2c1N1CCN(CCc2ccccn2)CC1,1.0,32,86.8,1,174.11569844800002,1.1774999999999998
1934,2,3962,NC(=O)c1nnc2ccccc2c1N1CCN(CCc2cccc(F)c2)CC1,1.0,32,86.8,1,191.111027668,1.9216
1935,2,3963,NC(=O)c1nnc2ccccc2c1N1CCN(CCc2ccc(Cl)cc2)CC1,0.782204799302079,32,86.8,1,207.081477128,2.4359000000000006
1936,2,3964,NC(=O)c1nnc2ccccc2c1N1CCN(CCc2cccnc2)CC1,1.0,32,86.8,1,174.11569844800002,1.1774999999999998
1937,2,3961,NC(=O)c1nnc2ccccc2c1N1CCN(CCc2ccsc2)CC1,1.0,32,86.8,1,179.07687041600005,1.844
1938,2,3966,NC(=O)c1nnc2ccccc2c1N1CCN(CCC(=O)N(C)C)CC1,0.985066318553626,30,87.9,1,168.126263132,0.0181000000000001
1939,2,3968,NC(=O)c1nnc2ccccc2c1N1CCN(CCC2CC2)CC1,0.6231708617417367,30,87.9,1,137.12044948000002,1.3398999999999996
1940,2,3969,NC(=O)c1nnc2ccccc2c1N1CCN(CCCN2CCCC2)CC1,1.0,30,87.9,1,180.16264864,1.0256999999999996
1941,2,3970,NC(=O)c1nnc2ccccc2c1N1CCN(CCCc2ccc(F)c(c2)F)CC1,0.7726217367193372,30,87.9,1,223.11725592,2.4508000000000014
1942,2,3971,NC(=O)c1nnc2ccccc2c1N1CCN(CCCO)CC1,0.405381319840607,30,87.9,1,127.099714036,-0.0778000000000003
1943,2,3973,NC(=O)c1nnc2ccccc2c1N1CCN(CCCn2cccc2)CC1,1.0,30,87.9,1,176.13134851200002,1.431599999999999
1944,2,3975,NC(=O)c1nnc2ccccc2c1N1CCN(CCC(C)(C)C)CC1,0.8420023310442428,30,87.9,1,153.15174960800002,1.9759999999999995
1945,2,3977,NC(=O)c1nnc2ccccc2c1N1CCN(CCC2CC2)CC1,0.6231708617417367,30,87.9,1,137.12044948000002,1.3398999999999996
1946,2,3979,NC(=O)c1nnc2ccccc2c1N1CCN(CCCc2cccs2)CC1,0.9020223656047592,30,87.9,1,193.09252048000005,2.2341
1947,2,3980,NC(=O)c1nnc2ccccc2c1N1CCN(CCCO)CC1,0.405381319840607,30,87.9,1,127.099714036,-0.0778000000000003
1948,2,3981,NC(=O)c1nnc2ccccc2c1N1CCN(CCC#N)CC1,0.2960082764449988,30,87.9,1,122.08439832000002,0.4534799999999995
1949,2,3982,NC(=O)c1nnc2ccccc2c1N1CCN(CCCn2cccn2)CC1,1.0,30,87.9,1,177.12659748000007,0.826599999999999
1950,2,3984,NC(=O)c1nnc2ccccc2c1N1CCN(CCC(C)(C)C)CC1,0.8420023310442428,30,87.9,1,153.15174960800002,1.9759999999999995
1951,2,3986,NC(=O)c1nnc2ccccc2c1N1CCN(CCC2CC2)CC1,0.6231708617417367,30,87.9,1,137.12044948000002,1.3398999999999996
1952,2,3988,NC(=O)c1nnc2ccccc2c1N1CCN(CCCc2cccc(Cl)c2)CC1,0.4708973859039828,30,87.9,1,221.097127192,2.826000000000002
1953,2,3989,NC(=O)c1nnc2ccccc2c1N1CCN(CCCOC)CC1,0.6842808015164084,30,87.9,1,141.1153641,0.5762999999999995
1954,2,3990,NC(=O)c1nnc2ccccc2c1N1CCN(CCC#N)CC1,0.2960082764449988,30,87.9,1,122.08439832000002,0.4534799999999995
1955,2,3995,NC(=O)c1nnc2ccccc2c1N1CCN(CCC2CC2)CC1,0.6231708617417367,30,87.9,1,137.12044948000002,1.3398999999999996
1956,2,3997,NC(=O)c1nnc2ccccc2c1N1CCN(CCCc2ccccc2)CC1,0.93549150079047,30,87.9,1,187.136099544,2.1726000000000005
1957,2,3998,NC(=O)c1nnc2ccccc2c1N1CCN(CCCO)CC1,0.405381319840607,30,87.9,1,127.099714036,-0.0778000000000003
1958,2,3999,NC(=O)c1nnc2ccccc2c1N1CCN(CCC#N)CC1,0.2960082764449988,30,87.9,1,122.08439832000002,0.4534799999999995
1959,2,4000,NC(=O)c1nnc2ccccc2c1N1CCN(CCCn2cccn2)CC1,1.0,30,87.9,1,177.12659748000007,0.826599999999999
1960,2,4002,NC(=O)c1nnc2ccccc2c1N1CCN(CCC(=O)NC(C)(C)C)CC1,1.0,30,87.9,1,196.15756326,0.8445999999999992
1961,2,4004,NC(=O)c1nnc2ccccc2c1N1CCN(CCC2CC2)CC1,0.6231708617417367,30,87.9,1,137.12044948000002,1.3398999999999996
1962,2,4005,NC(=O)c1nnc2ccccc2c1N1CCN(CCCNc2ccccc2)CC1,1.0,30,87.9,1,202.146998576,2.042
1963,2,4006,NC(=O)c1nnc2ccccc2c1N1CCN(CCCc2ccccc2)CC1,0.93549150079047,30,87.9,1,187.136099544,2.1726000000000005
1964,2,4007,NC(=O)c1nnc2ccccc2c1N1CCN(CCCOC)CC1,0.6842808015164084,30,87.9,1,141.1153641,0.5762999999999995
1965,2,4008,NC(=O)c1nnc2ccccc2c1N1CCN(CCC#N)CC1,0.2960082764449988,30,87.9,1,122.08439832000002,0.4534799999999995
1966,2,4009,NC(=O)c1nnc2ccccc2c1N1CCN(CCCn2ncc(Cl)c2)CC1,1.0,30,87.9,1,211.08762512800004,1.479999999999999
1967,2,3965,NC(=O)c1nnc2ccccc2c1N1CCN(CCC)CC1,0.0,30,87.9,1,111.10479941600002,0.9497999999999994
1968,2,3974,NC(=O)c1nnc2ccccc2c1N1CCN(CCC)CC1,0.0,30,87.9,1,111.10479941600002,0.9497999999999994
1969,2,3992,NC(=O)c1nnc2ccccc2c1N1CCN(CCC)CC1,0.0,30,87.9,1,111.10479941600002,0.9497999999999994
1970,2,4001,NC(=O)c1nnc2ccccc2c1N1CCN(CCC)CC1,0.0,30,87.9,1,111.10479941600002,0.9497999999999994
1971,2,4014,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccc(C#N)c(Cl)c2)CC1,0.8821929199734065,35,87.9,1,204.04542596800005,2.269480000000001
1972,2,4010,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccc(C#N)cc2)CC1,1.0,35,87.9,1,170.08439832000002,1.6160799999999995
1973,2,4011,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccc(C#N)cc2)CC1,1.0,35,87.9,1,170.08439832000002,1.6160799999999995
1974,2,4012,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccc(C#N)cn2)CC1,1.0,35,87.9,1,171.07964728800007,1.0110799999999998
1975,2,4017,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccc(C)o2)CC1,0.7922210630650629,35,88.2,1,149.084063972,1.6458199999999996
1976,2,4019,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccc(C)nc2)CC1,0.9208332644968572,35,88.2,1,160.10004838400002,1.4478199999999997
1977,2,4020,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccc(C)o2)CC1,0.7922210630650629,35,88.2,1,149.084063972,1.6458199999999996
1978,2,4022,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccc(C)nc2)CC1,0.9208332644968572,35,88.2,1,160.10004838400002,1.4478199999999997
1979,2,4023,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccc(C)o2)CC1,0.7922210630650629,35,88.2,1,149.084063972,1.6458199999999996
1980,2,4026,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccc(C)o2)CC1,0.7922210630650629,35,88.2,1,149.084063972,1.6458199999999996
1981,2,4028,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccc(C)nc2)CC1,0.9208332644968572,35,88.2,1,160.10004838400002,1.4478199999999997
1982,2,4029,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccc(C)o2)CC1,0.7922210630650629,35,88.2,1,149.084063972,1.6458199999999996
1983,2,4015,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccc(C)cc2)CC1,0.9076486848082462,35,88.2,1,159.10479941600002,2.05282
1984,2,4018,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccc(C)cc2C)CC1,0.8285555793374427,35,88.2,1,173.12044948000002,2.361240000000001
1985,2,4021,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccc(C)cc2)CC1,0.9076486848082462,35,88.2,1,159.10479941600002,2.05282
1986,2,4024,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccc(C)cc2)CC1,0.9076486848082462,35,88.2,1,159.10479941600002,2.05282
1987,2,4025,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccc(C)nn2)CC1,0.9315787032580446,35,88.2,1,161.09529735200007,0.8428199999999996
1988,2,4027,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccc(C)cc2)CC1,0.9076486848082462,35,88.2,1,159.10479941600002,2.05282
1989,2,4037,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccc(O)c(c2)Cl)CC1,0.9717738152734956,36,88.6,1,195.04509162,2.1034
1990,2,4030,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccc(O)cc2)CC1,0.9314581111160816,36,88.6,1,161.084063972,1.4499999999999995
1991,2,4033,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccc(O)cc2)CC1,0.9314581111160816,36,88.6,1,161.084063972,1.4499999999999995
1992,2,4034,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccc(O)c(C)c2)CC1,1.0,36,88.6,1,175.099714036,1.7584199999999996
1993,2,4036,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccc(O)cc2)CC1,0.9314581111160816,36,88.6,1,161.084063972,1.4499999999999995
1994,2,4039,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccc(O)cc2)CC1,0.9314581111160816,36,88.6,1,161.084063972,1.4499999999999995
