,trial,generated_id,smiles,reward,depth,elapsed_time,is_through_filter,SINCHO_MW,SINCHO_LogP
1803,3,5613,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2cc1OC)C,0.9420823701375258,38,104.5,1,162.07931294,1.5493
1804,3,5615,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2cc1)C,0.5360110991798014,38,104.5,1,132.06874825600002,1.5407000000000002
1805,3,5618,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2cc1OC)C,0.9420823701375258,38,104.5,1,162.07931294,1.5493
1806,3,5619,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2cc1F)C,0.8044373575387579,38,104.5,1,150.05932644400005,1.6798000000000002
1807,3,5620,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2cc1)C,0.5360110991798014,38,104.5,1,132.06874825600002,1.5407000000000002
1808,3,5621,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2cc1C)C,0.7534061983577908,38,104.5,1,146.08439832000002,1.8491200000000003
1809,3,5625,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2cc1)C,0.5360110991798014,38,104.5,1,132.06874825600002,1.5407000000000002
1810,3,5628,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2cc1OC)C,0.9420823701375258,38,104.5,1,162.07931294,1.5493
1811,3,5629,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2cc1F)C,0.8044373575387579,38,104.5,1,150.05932644400005,1.6798000000000002
1812,3,5630,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2cc1)C,0.5360110991798014,38,104.5,1,132.06874825600002,1.5407000000000002
1813,3,5631,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2cc1C)CC,0.8279946886905284,38,104.5,1,160.10004838400002,2.239220000000001
1814,3,5634,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2cc1F)C,0.8044373575387579,38,104.5,1,150.05932644400005,1.6798000000000002
1815,3,5644,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(Cc2s1)C(=O)C(C)(C)C,0.7120704656501383,37,104.7,1,222.082684068,2.540700000000001
1816,3,5641,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(Cc2s1)C,0.8287033959408748,37,104.7,1,152.040819256,1.5978000000000003
1817,3,5642,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(Cc2s1)C,0.8287033959408748,37,104.7,1,152.040819256,1.5978000000000003
1818,3,5646,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(CCn2c1C)CC(F)F,1.0,38,104.8,1,213.10775385600007,1.7815200000000004
1819,3,5647,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(CCn2c1)OC,0.9735179365394042,38,104.8,1,165.09021197200005,0.7693999999999998
1820,3,5648,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(CCn2c1C)C,0.9529700318708558,38,104.8,1,163.11094741600007,1.14622
1821,3,5649,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(CCn2c1)CC,0.9529700318708558,38,104.8,1,163.11094741600007,1.2279
1822,3,5654,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(CC)n2c1,0.5895132560714305,37,104.9,1,135.07964728800007,0.8638999999999998
1823,3,5651,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(CC)n2n1,0.6061607529722952,37,104.9,1,136.07489625600007,0.2588999999999998
1824,3,5652,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(CC)n2n1,0.6061607529722952,37,104.9,1,136.07489625600007,0.2588999999999998
1825,3,5653,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(CC)n2n1,0.6061607529722952,37,104.9,1,136.07489625600007,0.2588999999999998
1826,3,5683,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2s1)OC,0.8522526676778066,37,105.3,1,154.02008381199997,1.5338000000000005
1827,3,5680,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2s1)CC,0.8287033959408748,37,105.3,1,152.040819256,1.9923000000000008
1828,3,5682,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2s1)C(C)C,0.8031044442369674,37,105.3,1,166.05646932,2.380800000000001
1829,3,5684,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2s1)C,0.6375235816532109,37,105.3,1,138.025169192,1.6022000000000003
1830,3,5708,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(CC(F)(F)F)CCc2s1,0.6891620622547392,37,105.5,1,234.043853948,2.5728000000000013
1831,3,5710,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(CCn2c1C)C(C)C,1.0,39,106.1,1,191.14224754400007,1.92482
1832,3,5713,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(CCn2c1OC)C,1.0,39,106.1,1,179.10586203600005,0.8463999999999999
1833,3,5715,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(CCn2c1Cl)CC,1.0,39,106.1,1,197.07197506400004,1.8813
1834,3,5718,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(CCn2c1)C(=O)C,1.0,39,106.1,1,177.09021197200005,0.7544999999999996
1835,3,5720,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(CCn2c1OC)C,1.0,39,106.1,1,179.10586203600005,0.8463999999999999
1836,3,5722,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(CCn2c1Cl)CC(C)C,0.7282474497388952,39,106.1,1,225.10327519200004,2.5174000000000016
1837,3,5727,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(CCn2c1OC(C)C)C,1.0,39,106.1,1,207.13716216400005,1.625
1838,3,5729,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(CCn2c1Cl)C(C)C,0.8820115351009901,39,106.1,1,211.08762512800004,2.2698000000000014
1839,3,5736,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(CCn2c1Cl)CC,1.0,39,106.1,1,197.07197506400004,1.8813
1840,3,5743,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(CCn2c1Cl)C,1.0,39,106.1,1,183.05632500000004,1.4912
1841,3,5711,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(CCn2c1)CC,0.9529700318708558,39,106.1,1,163.11094741600007,1.2279
1842,3,5725,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(CCn2c1)C,0.7923628464055719,39,106.1,1,149.09529735200007,0.8377999999999998
1843,3,5738,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(CCn2c1C)CC,1.0,39,106.1,1,177.12659748000007,1.53632
1844,3,5739,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(CCn2c1)C(C)C,1.0,39,106.1,1,177.12659748000007,1.6163999999999996
1845,3,5746,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(C)CCn2c1N(C)C,1.0,38,106.2,1,192.13749651200007,0.9038
1846,3,5748,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(C)CCn2c1CC,1.0,38,106.2,1,177.12659748000007,1.4002
1847,3,5749,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(C)CCn2c1CC,1.0,38,106.2,1,177.12659748000007,1.4002
1848,3,5745,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(C)CCn2c1C,0.9529700318708558,38,106.2,1,163.11094741600007,1.14622
1849,3,5753,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(C)CC(c12)C,0.7797011613457677,38,106.4,1,148.10004838400002,1.2687000000000004
1850,3,5756,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(C)CC(C)(C)Cc2cc1,0.6653903726769756,38,106.4,1,202.146998576,2.6050000000000018
1851,3,5763,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(C)CC(=O)c2s1,1.0,38,106.4,1,180.03573387600002,1.2805000000000004
1852,3,5765,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(C)CC(c2cc1)C,0.9528611378638576,38,106.4,1,174.11569844800002,2.1398000000000006
1853,3,5768,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(C)CC(C)(C)Cc2s1,0.6174498749301071,38,106.4,1,208.103419512,2.666500000000001
1854,3,5775,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(C)CC(=O)c2s1,1.0,38,106.4,1,180.03573387600002,1.2805000000000004
1855,3,5762,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(C)CC(C)(C)c2cc1,0.8566471549308996,38,106.4,1,188.131348512,2.3139000000000016
1856,3,5774,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(C)CC(C)(C)c2cc1,0.8566471549308996,38,106.4,1,188.131348512,2.3139000000000016
1857,3,5788,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(C)Cc2c(c1C)C,0.9458352647534376,39,106.6,1,174.11569844800002,2.153140000000001
1858,3,5786,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(C)Cc2cc1,0.7534061983577908,39,106.6,1,146.08439832000002,1.5363000000000002
1859,3,5789,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(C)Cc2cc1,0.7534061983577908,39,106.6,1,146.08439832000002,1.5363000000000002
1860,3,5792,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(C)Cc2cc1,0.7534061983577908,39,106.6,1,146.08439832000002,1.5363000000000002
1861,3,5795,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(C)Cc2cc1,0.7534061983577908,39,106.6,1,146.08439832000002,1.5363000000000002
1862,3,5797,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(C)Cc2c(n1)C,0.9315787032580446,39,106.6,1,161.09529735200007,1.2397200000000002
1863,3,5798,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(C)Cc2cc1,0.7534061983577908,39,106.6,1,146.08439832000002,1.5363000000000002
1864,3,5802,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(Cc2s1)CC,0.9833932680895972,38,106.7,1,166.05646932,1.9879
1865,3,5804,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(Cc2s1)C(=O)C,1.0,38,106.7,1,180.03573387599997,1.5145
1866,3,5800,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(Cc2s1)C,0.8287033959408748,38,106.7,1,152.040819256,1.5978000000000003
1867,3,5801,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(Cc2s1)C(C)C,0.8193560569442351,38,106.7,1,180.072119384,2.3764000000000016
1868,3,5803,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(Cc2s1)C,0.8287033959408748,38,106.7,1,152.040819256,1.5978000000000003
1869,3,5809,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(Cc2c2OC)c12,0.9204380429143172,38,106.9,1,160.063662876,1.4331
1870,3,5819,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(Cc2c2OC)Cc12,1.0,38,106.9,1,174.07931294,1.4287
1871,3,5823,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(Cc2c2CCCc12)C,1.0,38,106.9,1,186.115698448,2.025000000000001
1872,3,5834,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(Cc2c(C)c1Cl)C,0.7413665409574436,38,107.8,1,194.06107603200005,2.498120000000001
1873,3,5836,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(Cc2c(Cl)c1)Cl,0.5779656979883881,38,107.8,1,199.990803552,2.7137000000000016
1874,3,5840,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(Cc2c(OC)c1)C,1.0,38,107.8,1,176.094963004,1.5449000000000002
1875,3,5842,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(Cc2c(C)n1)C,0.9315787032580446,38,107.8,1,161.09529735200007,1.2397200000000002
1876,3,5846,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(Cc2c(n1)C)CCC,1.0,38,107.8,1,189.12659748000007,2.0199200000000004
1877,3,5849,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(Cc2c(c1C)C(F)(F)F)C,0.4292136391719218,38,107.8,1,228.08743301200005,2.8635200000000016
1878,3,5850,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(Cc2c(C)c1C)C,0.9458352647534376,38,107.8,1,174.11569844800002,2.153140000000001
1879,3,5852,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(Cc2c(Cl)c1)C,0.9263068325620868,38,107.8,1,180.04542596800005,2.1897000000000006
1880,3,5858,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(Cc2c(C)c1Cl)C(=O)C,0.7955654266314024,38,107.8,1,222.055990652,2.414820000000001
1881,3,5861,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(Cc2c(F)c1)N(C)C,1.0,38,107.8,1,193.10152560400005,1.5222000000000002
1882,3,5862,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(Cc2c(n1)C)CC,1.0,38,107.8,1,175.11094741600007,1.62982
1883,3,5864,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(Cc2c(OC)c1)C,1.0,38,107.8,1,176.094963004,1.5449000000000002
1884,3,5868,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(Cc2c(Cl)c1)F,0.7767524367848517,38,107.8,1,184.020354092,2.444400000000001
1885,3,5869,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(Cc2c(F)c1F)C1CC1,0.8370450095730843,38,107.8,1,208.08120476,2.347100000000001
1886,3,5832,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(Cc2c(OC)c1)CC,1.0,38,107.8,1,190.110613068,1.935
1887,3,5848,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(Cc2c(OC)c1)CC,1.0,38,107.8,1,190.110613068,1.935
1888,3,5856,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(Cc2c(OC)c1)CC,1.0,38,107.8,1,190.110613068,1.935
1889,3,5873,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(CCc2cn1)C,0.9315787032580446,38,108.2,1,161.09529735200007,0.9738
1890,3,5877,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(CCc2cn1)C,0.9315787032580446,38,108.2,1,161.09529735200007,0.9738
1891,3,5881,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(CCc2cn1)C,0.9315787032580446,38,108.2,1,161.09529735200007,0.9738
1892,3,5885,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(CCc2cn1)C,0.9315787032580446,38,108.2,1,161.09529735200007,0.9738
1893,3,5889,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(CCc2cn1)CC,1.0,38,108.2,1,175.11094741600007,1.3639
1894,3,5871,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(CCc2cc1)C,0.9208332644968572,38,108.2,1,160.10004838400002,1.5788000000000002
1895,3,5875,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(CCc2cc1)C,0.9208332644968572,38,108.2,1,160.10004838400002,1.5788000000000002
1896,3,5879,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(CCc2cc1)C,0.9208332644968572,38,108.2,1,160.10004838400002,1.5788000000000002
1897,3,5883,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(CCc2cc1)C,0.9208332644968572,38,108.2,1,160.10004838400002,1.5788000000000002
1898,3,5887,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(CCc2cc1)C,0.9208332644968572,38,108.2,1,160.10004838400002,1.5788000000000002
1899,3,5893,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(CC)c2[nH]1,0.5895132560714305,37,108.2,1,135.07964728800007,1.2589
1900,3,5891,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(CC)c2s1,0.8287033959408748,37,108.2,1,152.040819256,1.9923000000000008
1901,3,5892,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(CC)c2nc1,0.7665023673048504,37,108.2,1,147.07964728800007,1.3258
1902,3,5894,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(CC)c2nc1,0.7665023673048504,37,108.2,1,147.07964728800007,1.3258
1903,3,5895,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(C)CCCc2c(n1)C,1.0,38,109.0,1,189.12659748000007,1.67232
1904,3,5898,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(C)CCCCc2s1,0.7919875933694955,38,109.0,1,194.087769448,2.420500000000001
1905,3,5899,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(C)CCCn2c1C,1.0,38,109.0,1,177.12659748000007,1.53632
1906,3,5900,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(C)CCCOc2cc1C,0.9665010853854256,38,109.0,1,204.126263132,2.1136200000000005
1907,3,5902,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(C)CCC=Cc2c(C)c1C,0.0,38,109.0,1,214.146998576,3.0564400000000025
1908,3,5904,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(C)CCC(C)(C)c2nc1,0.9740350856366548,38,109.0,1,203.14224754400007,2.0990000000000006
1909,3,5909,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(C)CCC/c2s1,1.0,38,109.0,1,180.072119384,2.0304000000000006
1910,3,5914,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(C)CCCCc2s1,0.7919875933694955,38,109.0,1,194.087769448,2.420500000000001
1911,3,5917,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(C)CCC/c2s1,1.0,38,109.0,1,180.072119384,2.0304000000000006
1912,3,5918,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(C)CCC=Cc2s1,0.7393540072598545,38,109.0,1,192.072119384,2.501100000000001
1913,3,5919,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(C)CCCc2cc1,1.0,38,109.0,1,174.11569844800002,1.968900000000001
1914,3,5920,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(C)CCC(C)(C)c2cc1,0.5862971499599877,38,109.0,1,202.146998576,2.704000000000002
1915,3,5923,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(C)CCCn2n1,0.9633570786597978,38,109.0,1,164.10619638400007,0.6228999999999997
1916,3,5928,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(C)CCC(C)(C)c2cc1,0.5862971499599877,38,109.0,1,202.146998576,2.704000000000002
1917,3,5931,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(C)CCCn2c1C(F)F,0.9392786317441728,38,109.0,1,213.10775385600007,2.165500000000001
1918,3,5934,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(C)CCC=Cc2cc1,0.7798361033263365,38,109.0,1,186.115698448,2.4396000000000018
1919,3,5903,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(C)CCCc2s1,1.0,38,109.0,1,180.072119384,2.0304000000000006
1920,3,5927,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(C)CCCc2nc1,1.0,38,109.0,1,175.11094741600007,1.3638999999999997
1921,3,5938,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(Cc2s1)C(=O)CC(C)C,0.7120704656501383,39,109.4,1,222.082684068,2.540700000000001
1922,3,5935,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(Cc2s1)C,0.8287033959408748,39,109.4,1,152.040819256,1.5978000000000003
1923,3,5941,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(Cc2s1)C(C)C,0.8193560569442351,39,109.4,1,180.072119384,2.3764000000000016
1924,3,5944,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(Cc2s1)C(C)C,0.8193560569442351,39,109.4,1,180.072119384,2.3764000000000016
1925,3,5947,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(Cc2s1)C(C)C,0.8193560569442351,39,109.4,1,180.072119384,2.3764000000000016
1926,3,5950,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(CCCn2n1)CCC,1.0,37,109.7,1,192.13749651200007,1.4030999999999998
1927,3,5952,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(CCCn2c1C)CC,1.0,37,109.7,1,191.14224754400007,1.92642
1928,3,5956,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(CCCn2c1C)C,1.0,37,109.7,1,177.12659748000007,1.53632
1929,3,5961,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(CCCc2cc1)C,1.0,37,109.8,1,174.11569844800002,1.968900000000001
1930,3,5960,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(CCCc2s1)C,1.0,37,109.8,1,180.072119384,2.0304000000000006
1931,3,5962,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(CCCc2s1)C,1.0,37,109.8,1,180.072119384,2.0304000000000006
1932,3,5963,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(CCCc2s1)C,1.0,37,109.8,1,180.072119384,2.0304000000000006
1933,3,5964,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(CCCc2s1)C,1.0,37,109.8,1,180.072119384,2.0304000000000006
1934,3,5971,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2n1CCC)CC,0.951548395012679,39,110.5,1,177.12659748000007,2.142300000000001
1935,3,5972,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2n1CC#N)C,0.920560078671642,39,110.5,1,160.07489625600007,0.8657800000000001
1936,3,5973,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2n1CC(F)(F)F)C,1.0,39,110.5,1,203.06703191600005,1.9045
1937,3,5979,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2n1CC1CC1)CC1CC1,0.7178748832848277,39,110.5,1,215.14224754400007,2.5324000000000013
1938,3,5981,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2n1CCC)C1CC1,0.8734668557256224,39,110.5,1,189.12659748000007,2.284800000000001
1939,3,5982,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2n1CC#C)C,0.909684494252782,39,110.5,1,159.07964728800007,0.9754000000000004
1940,3,5983,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2n1CC(C)C)C(F)(F)F,0.3994300289803006,39,110.5,1,231.09833204400005,2.8882000000000025
1941,3,5987,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2n1CC#N)C,0.920560078671642,39,110.5,1,160.07489625600007,0.8657800000000001
1942,3,5990,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2n1CC)C(C)C,0.9523887588853646,39,110.5,1,177.12659748000007,2.140700000000001
1943,3,5992,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2n1CC#N)C,0.920560078671642,39,110.5,1,160.07489625600007,0.8657800000000001
1944,3,5994,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2n1CC1CC1)C(C)C,0.7189884199701723,39,110.5,1,203.14224754400007,2.530800000000001
1945,3,5970,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2n1CC)C,0.7923628464055719,39,110.5,1,149.09529735200007,1.3621
1946,3,5996,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2nc1)C(C)(C)C,0.97125915596776,37,110.5,1,175.11094741600007,2.1044000000000005
1947,3,5995,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2nc1)C,0.5542678754933754,37,110.5,1,133.06399722400008,0.9357
1948,3,5997,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2nc1)C,0.5542678754933754,37,110.5,1,133.06399722400008,0.9357
1949,3,5998,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2nc1)C(C)C,0.9315787032580446,37,110.5,1,161.09529735200007,1.7143000000000002
1950,3,5999,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2nc1)C(C)C,0.9315787032580446,37,110.5,1,161.09529735200007,1.7143000000000002
1951,3,6000,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2n1C)C(C)C,0.9529700318708558,39,110.9,1,163.11094741600007,1.6578
1952,3,6006,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2n1C)C(C)C,0.9529700318708558,39,110.9,1,163.11094741600007,1.6578
1953,3,6003,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2n1C)CC,0.7923628464055719,39,110.9,1,149.09529735200007,1.2693000000000003
1954,3,6009,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2n1C)C,0.5895132560714305,39,110.9,1,135.07964728800007,0.8792000000000001
1955,3,6012,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2n1C)C,0.5895132560714305,39,110.9,1,135.07964728800007,0.8792000000000001
1956,3,6016,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2nc1C)CC,0.9315787032580446,38,111.2,1,161.09529735200007,1.63422
1957,3,6024,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2nc1C)CC,0.9315787032580446,38,111.2,1,161.09529735200007,1.63422
1958,3,6028,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2nc1C)C,0.7665023673048504,38,111.2,1,147.07964728800007,1.24412
1959,3,6032,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2nc1C)Cl,0.993193551511456,38,111.2,1,167.02502487200005,1.76812
1960,3,6015,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2nc1)C,0.5542678754933754,38,111.2,1,133.06399722400008,0.9357
1961,3,6019,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2nc1)C,0.5542678754933754,38,111.2,1,133.06399722400008,0.9357
1962,3,6023,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2nc1)C,0.5542678754933754,38,111.2,1,133.06399722400008,0.9357
1963,3,6027,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2nc1)C,0.5542678754933754,38,111.2,1,133.06399722400008,0.9357
1964,3,6031,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2nc1)C(C)C,0.9315787032580446,38,111.2,1,161.09529735200007,1.7143000000000002
1965,3,6066,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(CCn2n1)C(C)C,1.0,38,111.8,1,178.12184644800007,1.0113999999999996
1966,3,6069,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(CCn2n1)C(C)C,1.0,38,111.8,1,178.12184644800007,1.0113999999999996
1967,3,6065,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(CCn2n1)CC,0.9633570786597978,38,111.8,1,164.10619638400007,0.6228999999999997
1968,3,6070,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(CCC)Cc2[nH]1,0.9529700318708558,37,112.3,1,163.11094741600007,1.6446
1969,3,6076,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(CCC)c2nc1C,1.0,37,112.3,1,175.11094741600007,2.024320000000001
1970,3,6082,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(CCC)n2c1,0.7923628464055719,37,112.3,1,149.09529735200007,1.254
1971,3,6091,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(CCC)c2s1,0.8021405417017706,37,112.3,1,166.05646932,2.382400000000001
1972,3,6071,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(CCC)c2nc1,0.9315787032580446,37,112.3,1,161.09529735200007,1.7159
1973,3,6075,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(CCC)Cc2s1,0.8183790980048334,37,112.3,1,180.072119384,2.378000000000001
