generated_id,smiles,reward,depth,elapsed_time,is_through_filter,SINCHO_MW,SINCHO_LogP
4656,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C(F)(F)CC)c2c1,0.14333299707745045,42,83.3,1,183.04957028400005,3.027200000000002
4665,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C(F)(F)CC)CCn12,0.7081273529889983,42,83.3,1,200.07611938000005,2.546300000000001
4669,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C(F)(F)CCc2c1)N(C)C,0.807059073458198,42,83.3,1,226.09176944400005,2.396400000000001
4674,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C(F)(F)CC)Cc2n1,0.8692205405138592,42,83.3,1,198.06046931600005,2.2922000000000007
4683,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C(F)(F)CC)c2c1,0.14333299707745045,42,83.3,1,183.04957028400005,3.027200000000002
4692,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C(F)(F)CC)Cc2c1Cl,0.0,42,83.3,1,231.02624799600002,3.5506000000000024
4651,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C(F)(F)CCc2c1)C,0.38800044851933396,42,83.3,1,197.06522034800005,2.897200000000002
4660,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C(F)(F)CCc2c1)C,0.38800044851933396,42,83.3,1,197.06522034800005,2.897200000000002
4678,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C(F)(F)CCc2c1)C,0.38800044851933396,42,83.3,1,197.06522034800005,2.897200000000002
4687,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C(F)(F)CCc2c1)C,0.38800044851933396,42,83.3,1,197.06522034800005,2.897200000000002
4693,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C(F)(F)CC12)C,1.0,42,83.3,1,171.04957028400005,1.9447000000000005
4696,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCN(CC)c2c1,0.7792343619502027,36,84.0,1,148.06366287600005,1.7246000000000001
4703,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCN(CCc2c1)C(C)C,0.9468602579320803,36,84.0,1,190.11061306800005,2.1512000000000007
4721,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCN(CCC)c2c1,0.9099971241702987,36,84.0,1,162.07931294000005,2.1147000000000005
4729,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCN(CCC)Cc2c1,0.9682170975825646,36,84.0,1,176.09496300400005,2.110300000000001
4704,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCN(CC)Cc2c1,0.9420823701375265,36,84.0,1,162.07931294000005,1.7202000000000002
4712,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCN(CC)Cc2c1,0.9420823701375265,36,84.0,1,162.07931294000005,1.7202000000000002
4719,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCN(CCc2c1)C,0.9420823701375265,36,84.0,1,162.07931294000005,1.3725999999999998
4720,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCN(CC)Cc2c1,0.9420823701375265,36,84.0,1,162.07931294000005,1.7202000000000002
4728,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCN(CC)Cc2c1,0.9420823701375265,36,84.0,1,162.07931294000005,1.7202000000000002
4754,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCN(C)c2c1Cl,1.0,37,84.3,1,182.02469052400008,2.0304000000000006
4750,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCN(C)c2c1,0.7792343619502027,37,84.3,1,148.06366287600005,1.3769999999999998
4751,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCN(C)c2c1,0.7792343619502027,37,84.3,1,148.06366287600005,1.3769999999999998
4752,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCN(C)c2c1,0.7792343619502027,37,84.3,1,148.06366287600005,1.3769999999999998
4753,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCN(C)c2c1,0.7792343619502027,37,84.3,1,148.06366287600005,1.3769999999999998
4762,N(C(=O)c1nnc2ccccc2c1N)c1ncc(s1)Cl,0.0,33,84.9,1,116.94399768000002,2.2632999999999996
4763,N(C(=O)c1nnc2ccccc2c1N)c1ncc(s1)S(=O)(=O)C,0.9301308187797773,33,84.9,1,160.96052033600003,1.0134000000000003
4767,N(C(=O)c1nnc2ccccc2c1N)c1ncc(s1)Cl,0.0,33,84.9,1,116.94399768000002,2.2632999999999996
4768,N(C(=O)c1nnc2ccccc2c1N)c1ncc(s1)S(=O)(=O)C,0.9301308187797773,33,84.9,1,160.96052033600003,1.0134000000000003
4770,N(C(=O)c1nnc2ccccc2c1N)c1ncc(s1)C(=O)OC,0.6824235635175111,33,84.9,1,140.988449336,1.3965
4772,N(C(=O)c1nnc2ccccc2c1N)c1ncc(s1)Cl,0.0,33,84.9,1,116.94399768000002,2.2632999999999996
4773,N(C(=O)c1nnc2ccccc2c1N)c1ncc(s1)S(=O)(=O)C,0.9301308187797773,33,84.9,1,160.96052033600003,1.0134000000000003
4777,N(C(=O)c1nnc2ccccc2c1N)c1ncc(s1)Cl,0.0,33,84.9,1,116.94399768000002,2.2632999999999996
4782,N(C(=O)c1nnc2ccccc2c1N)c1ncc(s1)Cl,0.0,33,84.9,1,116.94399768000002,2.2632999999999996
4760,N(C(=O)c1nnc2ccccc2c1N)c1ncc(s1)C,0.0,33,84.9,1,96.99862009600005,1.91832
4765,N(C(=O)c1nnc2ccccc2c1N)c1ncc(s1)CO,0.0,33,84.9,1,112.99353471600003,1.1021999999999998
4775,N(C(=O)c1nnc2ccccc2c1N)c1ncc(s1)C,0.0,33,84.9,1,96.99862009600005,1.91832
4780,N(C(=O)c1nnc2ccccc2c1N)c1ncc(s1)CC,0.0,33,84.9,1,111.01427016000005,2.1723000000000003
4790,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C)(CCc2c1Cl)C,0.0,38,85.9,1,195.04509162000002,3.305400000000002
4791,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C)(CC(=O)c2c1)C,0.8692205405138592,38,85.9,1,175.06332852800003,2.2922000000000007
4792,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C)(CC)c2c1,0.5319107436741746,38,85.9,1,147.06841390800005,2.566000000000001
4798,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C)(CCc2c1C)C,0.2955069340154373,38,85.9,1,175.09971403600005,2.9604200000000023
4800,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C)(CC)c2c1,0.5319107436741746,38,85.9,1,147.06841390800005,2.566000000000001
4801,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C)(CCOc2c1)C,0.7479601246398134,38,85.9,1,177.07897859200003,2.488300000000001
4803,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C)(CCN(C)c2c1)C,0.7085508789432167,38,85.9,1,190.11061306800005,2.5457000000000014
4804,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C)(CCn12)C,0.8046857722887484,38,85.9,1,150.07931294000005,1.911
4806,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C)(CCc2c1Cl)C,0.0,38,85.9,1,195.04509162000002,3.305400000000002
4809,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C)(CCOc2c1)C,0.7479601246398134,38,85.9,1,177.07897859200003,2.488300000000001
4812,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C)(CCn12)C,0.8046857722887484,38,85.9,1,150.07931294000005,1.911
4816,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C)(CC)c2c1,0.5319107436741746,38,85.9,1,147.06841390800005,2.566000000000001
4817,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C)(CCOc2c1)C,0.7479601246398134,38,85.9,1,177.07897859200003,2.488300000000001
4818,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C)(CCCc2c1)C,0.07512887628072515,38,85.9,1,175.09971403600005,3.042100000000002
4821,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C)(CC#N)Cc2c1,0.9444915817788985,38,85.9,1,172.06366287600005,2.1556800000000007
4823,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C)(CC(=O)c2c1)C,0.8692205405138592,38,85.9,1,175.06332852800003,2.2922000000000007
4824,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C)(CC)c2c1,0.5319107436741746,38,85.9,1,147.06841390800005,2.566000000000001
4825,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C)(CCOc2c1)C,0.7479601246398134,38,85.9,1,177.07897859200003,2.488300000000001
4829,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C)(CC#N)Cc2c1,0.9444915817788985,38,85.9,1,172.06366287600005,2.1556800000000007
4814,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C)(CCc2c1)C,0.58596366866063,38,85.9,1,161.08406397200005,2.6520000000000015
4845,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C(C)=O)(C)c2c1,0.9310673996032398,41,86.6,1,161.04767846400003,1.745
4853,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C(C)=O)(C)c2c1,0.9310673996032398,41,86.6,1,161.04767846400003,1.745
4861,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C(C)=O)(C)c2c1,0.9310673996032398,41,86.6,1,161.04767846400003,1.745
4862,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C(C)=O)(c2c1)C,0.9310673996032398,41,86.6,1,161.04767846400003,1.745
4882,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C(C)=O)C(C)(C)c2c1,0.9336725057809112,41,86.9,1,189.07897859200003,2.1760000000000006
4889,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C(C)=O)Cn12,0.8042334747844926,41,86.9,1,150.04292743200003,0.6998999999999999
4865,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C(C)=O)Cc2c1Cl,0.976444749103197,41,86.9,1,195.008706112,2.094300000000001
4875,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C(C)=O)Cc2c1,0.9310673996032398,41,86.9,1,161.04767846400003,1.4409
4880,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C(C)=O)Cc2c1,0.9310673996032398,41,86.9,1,161.04767846400003,1.4409
4881,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C(C)=O)CCc2c1,1.0,41,86.9,1,175.06332852800003,1.831
4885,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C(C)=O)Cc2c1,0.9310673996032398,41,86.9,1,161.04767846400003,1.4409
4886,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C(C)=O)CCc2c1,1.0,41,86.9,1,175.06332852800003,1.831
4896,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C(C)(C)C)Cc2c1C,0.0,39,87.1,1,189.11536410000005,3.2064200000000027
4895,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C(C)(C)C)Cc2c1OC,0.3756918259041631,39,87.1,1,205.11027872000003,2.9066000000000023
4899,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C(C)(C)C)Cc2c1,0.38696814862622014,39,87.1,1,175.09971403600005,2.898000000000002
4915,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)OCCc2c1,1.0,39,88.4,1,176.094963004,1.858
4925,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)OCCn12,0.9735179365394042,39,88.4,1,165.09021197200005,1.117
4931,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)OCC=Nc2c1,1.0,39,88.4,1,189.09021197200005,2.0178000000000007
4947,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)OCC/2(C)C1,1.0,39,88.4,1,178.110613068,1.5903999999999998
4950,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)OCC2(C)C1,1.0,39,88.4,1,178.110613068,1.5903999999999998
4953,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)OCCCCn12,1.0,39,88.4,1,193.12151210000005,1.8972000000000002
4924,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)OCCc2c1C,0.9387887664705012,39,88.4,1,190.110613068,2.166420000000001
4926,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)OCCCn12,1.0,39,88.4,1,179.10586203600005,1.5070999999999999
4951,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)OCCc2c1C,0.9387887664705012,39,88.4,1,190.110613068,2.166420000000001
4960,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CCc2c1,0.9208332644968571,38,89.4,1,160.10004838400002,1.9264000000000006
4961,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CCn12,0.7923628464055719,38,89.4,1,149.09529735200007,1.1854
4962,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CC=C\c2c1,0.8066252835432355,38,89.4,1,172.10004838400002,2.3971000000000013
4963,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CCC(=O)c2c1,1.0,38,89.4,1,188.094963004,1.9567
4965,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CCOc2c1C,0.9882430612208746,38,89.4,1,190.110613068,2.071120000000001
4971,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CCn12,0.7923628464055719,38,89.4,1,149.09529735200007,1.1854
4972,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CC=Cc2c1,0.8066252835432355,38,89.4,1,172.10004838400002,2.3971000000000013
4973,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CCC(=O)c2c1,1.0,38,89.4,1,188.094963004,1.9567
4974,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CC12,0.5723817779454015,38,89.4,1,134.08439832000002,0.8786000000000002
4975,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CCOc2c1C,0.9882430612208746,38,89.4,1,190.110613068,2.071120000000001
4976,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CC(C)(C)c2n1,0.9956125491631803,38,89.4,1,189.12659748000007,2.0565
4981,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CCn12,0.7923628464055719,38,89.4,1,149.09529735200007,1.1854
4984,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CC12,0.5723817779454015,38,89.4,1,134.08439832000002,0.8786000000000002
4985,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CCOc2c1,1.0,38,89.4,1,176.094963004,1.7627000000000002
4986,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CC(C)(C)c2c1,0.6214855976217025,38,89.4,1,188.13134851200002,2.6615000000000015
4990,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CCc2c1OC,1.0,38,89.4,1,190.110613068,1.935
4991,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CCn12,0.7923628464055719,38,89.4,1,149.09529735200007,1.1854
4995,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CCOCc2c1C,0.9158735437008789,38,89.4,1,204.126263132,2.2089200000000004
4996,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CC(C)(C)c2c1,0.6214855976217025,38,89.4,1,188.13134851200002,2.6615000000000015
4998,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CCN(C)Cc2c1C,0.9610537695941915,38,89.4,1,217.15789760800007,2.124120000000001
5001,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CCn12,0.7923628464055719,38,89.4,1,149.09529735200007,1.1854
5003,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CCC(=O)c2c1,1.0,38,89.4,1,188.094963004,1.9567
5004,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CC12,0.5723817779454015,38,89.4,1,134.08439832000002,0.8786000000000002
5005,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CCOc2c1C,0.9882430612208746,38,89.4,1,190.110613068,2.071120000000001
5006,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CC(C)(COc2c1)C,0.5087674793569308,38,89.4,1,218.141913196,2.7889000000000013
4977,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CC/c2c1,0.9208332644968571,38,89.4,1,160.10004838400002,1.9264000000000006
5000,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CCc2n1,0.9315787032580446,38,89.4,1,161.09529735200007,1.3213999999999997
5053,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCN2CCCO)CC1,1.0,41,90.5,1,207.13716216400005,0.2745000000000005
5059,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCN2CCCO)CC1,1.0,41,90.5,1,207.13716216400005,0.2745000000000005
5045,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCN2CCCOC)CC1,1.0,41,90.5,1,221.15281222800004,0.9286
5051,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCN2CCCOC)CC1,1.0,41,90.5,1,221.15281222800004,0.9286
5064,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCN2CCSCC1)COC,1.0,40,90.8,1,253.12488322800007,1.2292000000000005
5062,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCN2CCSCC1)C,1.0,40,90.8,1,223.1143185440001,1.2551000000000005
5130,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CCc2c1OC,1.0,39,92.0,1,176.094963004,1.5449000000000002
5120,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CCc2n1,0.7665023673048504,39,92.0,1,147.07964728800007,0.9312999999999999
5121,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CCc2c1,0.7534061983577908,39,92.0,1,146.08439832000002,1.5363000000000002
5123,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CCc2n1,0.7665023673048504,39,92.0,1,147.07964728800007,0.9312999999999999
5124,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CCc2c1,0.7534061983577908,39,92.0,1,146.08439832000002,1.5363000000000002
5126,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CCc2n1,0.7665023673048504,39,92.0,1,147.07964728800007,0.9312999999999999
5127,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CCc2c1,0.7534061983577908,39,92.0,1,146.08439832000002,1.5363000000000002
5129,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CCc2n1,0.7665023673048504,39,92.0,1,147.07964728800007,0.9312999999999999
5132,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CCc2n1,0.7665023673048504,39,92.0,1,147.07964728800007,0.9312999999999999
5133,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CCc2c1C,0.9208332644968571,39,92.0,1,160.10004838400002,1.8447200000000001
5135,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CCC(=O)c2c1F,1.0,39,92.2,1,192.06989112800002,1.7057000000000002
5142,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CCC(C)(C)c2c1,0.6214855976217025,39,92.2,1,188.13134851200002,2.6615000000000015
5143,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CCC(c2c1)C,0.7485615192161597,39,92.2,1,174.11569844800002,2.4874000000000014
5148,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CCC(C)(C)c2n1,0.9956125491631803,39,92.2,1,189.12659748000007,2.0565
5149,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CCC(c2c1)C,0.7485615192161597,39,92.2,1,174.11569844800002,2.4874000000000014
5153,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CCC(=O)c2c1C,1.0,39,92.2,1,188.094963004,1.8750200000000006
5154,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CCC(C)(C)c2c1,0.6214855976217025,39,92.2,1,188.13134851200002,2.6615000000000015
5155,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CCC(c2c1)C,0.7485615192161597,39,92.2,1,174.11569844800002,2.4874000000000014
5156,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CCC(F)(F)C12,1.0,39,92.2,1,184.08120476000002,1.5139000000000005
5160,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CCC(C)(C)c2c1,0.6214855976217025,39,92.2,1,188.13134851200002,2.6615000000000015
5162,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CCC(F)(F)Cn12,1.0,39,92.2,1,199.09210379200007,1.8207
5159,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CCC(=O)c2c1,1.0,39,92.2,1,174.07931294,1.5666000000000002
5197,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(C)=O)CC3(C)C(=O)c3c12,1.0,43,93.1,1,228.08987762399997,0.7171000000000004
5191,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(C)=O)CCc2c1,1.0,43,93.1,1,188.094963004,1.4955000000000003
5222,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CC=NCc2c1,1.0,39,94.1,1,173.09529735200007,1.5646
5225,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CC=N\c2n1,0.9205600786716421,39,94.1,1,160.07489625600007,1.0911
5231,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CC=Nc2c1C,1.0,39,94.1,1,173.09529735200007,2.0045200000000007
5232,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CC=NCc2c1,1.0,39,94.1,1,173.09529735200007,1.5646
5241,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CC=Nc2c1C,1.0,39,94.1,1,173.09529735200007,2.0045200000000007
5242,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CC=NCc2c1C,1.0,39,94.1,1,187.11094741600007,1.87302
5252,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CC=NCc2c1,1.0,39,94.1,1,173.09529735200007,1.5646
5251,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CC=Nc2c1,0.9096844942527821,39,94.1,1,159.07964728800007,1.6961
5261,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CC=Nc2c1,0.9096844942527821,39,94.1,1,159.07964728800007,1.6961
5284,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CC(c1=O)C2,0.9420823701375258,39,94.5,1,162.07931294,0.4477000000000003
5270,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CC(c2c1)C,0.897727120972851,39,94.5,1,160.10004838400002,2.097300000000001
5279,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CC(c2c1)C,0.897727120972851,39,94.5,1,160.10004838400002,2.097300000000001
5282,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CC(c2n1)C,0.9315787032580446,39,94.5,1,161.09529735200007,1.4923000000000002
5296,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CC=N\c2c1C,1.0,40,94.8,1,173.09529735200007,2.0045200000000007
5301,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CC=N\c2c1C,1.0,40,94.8,1,173.09529735200007,2.0045200000000007
5306,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CC=N\c2c1,0.9096844942527821,40,94.8,1,159.07964728800007,1.6961
5291,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CC=N\c2n1,0.9205600786716421,40,94.8,1,160.07489625600007,1.0911
5311,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CC=N\c2n1,0.9205600786716421,40,94.8,1,160.07489625600007,1.0911
5315,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CC(C)(Cc2c1F)C,0.5883403335240623,39,94.9,1,206.12192670000005,2.7016000000000013
5316,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CC(C)(Cc2c1C)C,0.42050487280316284,39,94.9,1,202.14699857600002,2.870920000000002
5317,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CC(C)(Cc2n1)C,1.0,39,94.9,1,189.12659748000007,1.9575
5318,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CC(C)Cc2c1C,0.7529437881085184,39,94.9,1,188.13134851200002,2.480820000000001
5331,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)OCC/n12,0.9735179365394042,40,95.6,1,165.09021197200005,1.117
5333,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)OCC/Cc2c1C,0.7008739887106705,40,95.6,1,204.126263132,2.5565200000000012
5341,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)OCC/n12,0.9735179365394042,40,95.6,1,165.09021197200005,1.117
5351,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)OCC/n12,0.9735179365394042,40,95.6,1,165.09021197200005,1.117
5361,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)OCC/n12,0.9735179365394042,40,95.6,1,165.09021197200005,1.117
5362,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)OCC/c2c1,1.0,40,95.6,1,176.094963004,1.858
5371,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)OCC/n12,0.9735179365394042,40,95.6,1,165.09021197200005,1.117
5372,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)OCC/c2c1,1.0,40,95.6,1,176.094963004,1.858
5373,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)OCC/Cc2c1C,0.7008739887106705,40,95.6,1,204.126263132,2.5565200000000012
5376,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)OCC/2(C)Cc2ccccc12,0.5066007777838522,40,95.6,1,254.141913196,2.7911000000000024
5346,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)OCC/2(C)C1,1.0,40,95.6,1,178.110613068,1.5903999999999998
5388,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCN2C(C)C)CC1,1.0,40,95.6,1,191.14224754400007,1.3005
5409,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)COC21,0.816822810580078,40,96.4,1,151.06332852799997,0.7308000000000002
5415,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)COC2CCCCC1,0.6053464694298669,40,96.4,1,221.14157884799997,2.6813000000000016
5425,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)COC21,0.816822810580078,40,96.4,1,151.06332852799997,0.7308000000000002
5431,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)COC2CCCCC1,0.6053464694298669,40,96.4,1,221.14157884799997,2.6813000000000016
5433,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)COC21,0.816822810580078,40,96.4,1,151.06332852799997,0.7308000000000002
5452,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)C(C(C)(C)C)Cc2c1C,0.0,39,96.6,1,231.162314292,3.980320000000004
5447,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)C(C)(C)c2c1,0.5504946394391177,39,96.6,1,175.099714036,2.744700000000002
5449,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)C(C)(C)c2c1,0.5504946394391177,39,96.6,1,175.099714036,2.744700000000002
