,trial,generated_id,smiles,reward,depth,elapsed_time,is_through_filter,SINCHO_MW,SINCHO_LogP
3136,2,9706,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C(F)(F)F)c2c1,0.709608587920979,37,165.8,1,173.00884834400003,2.5442000000000005
3137,2,9707,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C(F)(F)F)Cc2n1,1.0,37,165.8,1,188.01974737600008,1.8092
3138,2,9710,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C(C)=O)CCc2c1,1.0,36,165.9,1,175.06332852800003,1.831
3139,2,9712,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C(C)C)Cc2c1C,0.481065845858137,36,165.9,1,175.09971403600005,2.816320000000001
3140,2,9714,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C(C)C)CCc2n1,0.8687602362281585,36,165.9,1,176.09496300400005,2.2930000000000006
3141,2,9742,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2n1C)CCC,0.9529700318708558,41,166.5,1,163.11094741600007,1.6594000000000002
3142,2,9743,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2n1C)CC1CC1,1.0,41,166.5,1,175.11094741600007,1.6594000000000002
3143,2,9744,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2n1C)CC(F)(F)F,1.0,41,166.5,1,203.06703191600005,1.8117000000000003
3144,2,9748,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2n1C)CCOC,1.0,41,166.5,1,179.10586203600005,0.8958
3145,2,9749,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2n1C)CCC,0.9529700318708558,41,166.5,1,163.11094741600007,1.6594000000000002
3146,2,9750,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2n1C)CC1CC1,1.0,41,166.5,1,175.11094741600007,1.6594000000000002
3147,2,9756,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2n1C)CCC,0.9529700318708558,41,166.5,1,163.11094741600007,1.6594000000000002
3148,2,9757,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2n1C)CC1CC1,1.0,41,166.5,1,175.11094741600007,1.6594000000000002
3149,2,9758,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2n1C)CC(F)F,1.0,41,166.5,1,185.07645372800008,1.5145000000000004
3150,2,9763,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2n1C)CCC,0.9529700318708558,41,166.5,1,163.11094741600007,1.6594000000000002
3151,2,9764,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2n1C)CC1CC1,1.0,41,166.5,1,175.11094741600007,1.6594000000000002
3152,2,9765,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2n1C)CC(C)C,1.0,41,166.5,1,177.12659748000007,1.9054000000000009
3153,2,9770,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2n1C)CCC,0.9529700318708558,41,166.5,1,163.11094741600007,1.6594000000000002
3154,2,9771,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2n1C)CC1CC1,1.0,41,166.5,1,175.11094741600007,1.6594000000000002
3155,2,9772,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2n1C)CC(F)(F)F,1.0,41,166.5,1,203.06703191600005,1.8117000000000003
3156,2,9740,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2n1C)CC,-1.0,41,166.5,1,149.09529735200007,1.2693000000000003
3157,2,9747,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2n1C)CC,-1.0,41,166.5,1,149.09529735200007,1.2693000000000003
3158,2,9754,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2n1C)CC,-1.0,41,166.5,1,149.09529735200007,1.2693000000000003
3159,2,9761,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2n1C)CC,-1.0,41,166.5,1,149.09529735200007,1.2693000000000003
3160,2,9768,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2n1C)CC,-1.0,41,166.5,1,149.09529735200007,1.2693000000000003
3161,2,9776,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC(F)F)cc(c1)C(F)(F)F,0.0,32,166.5,1,211.00565478400003,3.168600000000001
3162,2,9778,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC(F)F)ccc1C(F)(F)F,0.0,32,166.5,1,211.00565478400003,3.168600000000001
3163,2,9779,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC(C)C)c(cn1)Cl,0.8147050681388974,32,166.5,1,170.02469052400008,2.384000000000001
3164,2,9782,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC(F)F)ccc1Cl,0.4945142546491511,32,166.5,1,176.97929780400003,2.803200000000001
3165,2,9784,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC(F)F)ccc1Cl,0.4945142546491511,32,166.5,1,176.97929780400003,2.803200000000001
3166,2,9777,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC(C)C)c(cc1)Cl,0.2423723335102507,32,166.5,1,169.02944155600002,2.989000000000002
3167,2,9781,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC(C)C)ncc1,0.605975404487624,32,166.5,1,136.06366287600005,1.7306
3168,2,9785,N(C(=O)c1nnc2ccccc2c1N)c1ncc(F)cc1O,0.0,31,166.6,1,111.01204190399996,1.3931
3169,2,9787,N(C(=O)c1nnc2ccccc2c1N)c1ncc(F)cn1,0.0,31,166.6,1,96.01237625200004,1.0825
3170,2,9789,N(C(=O)c1nnc2ccccc2c1N)c1ncc(F)cc1Cl,0.3992375179034209,31,166.6,1,128.97815493200002,2.3409
3171,2,9839,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(C)CCCOc2s1,1.0,40,167.9,1,196.067034004,1.8667
3172,2,9842,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(C)CCCOc2cc1C,0.9665010853854256,40,167.9,1,204.126263132,2.1136200000000005
3173,2,9864,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(C)CCOc2cc1Cl,0.9895677581910224,41,168.4,1,210.055990652,2.0685000000000007
3174,2,9867,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(C)CCOc2c(F)c1,1.0,41,168.4,1,194.085541192,1.5542000000000002
3175,2,9862,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(C)CCOc2cc1,1.0,41,168.4,1,176.094963004,1.4150999999999998
3176,2,9868,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(C)CCOc2cc1,1.0,41,168.4,1,176.094963004,1.4150999999999998
3177,2,9897,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(C)CCc2cc1OC,1.0,41,169.0,1,190.110613068,1.5874
3178,2,9895,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(C)CCc2cc1,0.9208332644968572,41,169.0,1,160.10004838400002,1.5788000000000002
3179,2,9896,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(C)CCc2cc1,0.9208332644968572,41,169.0,1,160.10004838400002,1.5788000000000002
3180,2,9898,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(C)CCc2cc1,0.9208332644968572,41,169.0,1,160.10004838400002,1.5788000000000002
3181,2,9899,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(C)CCc2cc1,0.9208332644968572,41,169.0,1,160.10004838400002,1.5788000000000002
3182,2,9930,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)C(C)Cc2c1,0.9208332644968572,40,170.5,1,160.10004838400002,1.9248000000000007
3183,2,9931,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)C(C)CCc2c1C,0.6514785860265896,40,170.5,1,188.131348512,2.623320000000002
3184,2,9932,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)C(C)COc2c1,1.0,40,170.5,1,176.094963004,1.7611000000000003
3185,2,9933,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)C(C)C(=O)c2c1,1.0,40,170.5,1,174.07931294,1.5650000000000004
3186,2,9941,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)C(C)Cc2n1,0.9315787032580446,40,170.5,1,161.09529735200007,1.3198
3187,2,9944,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)C(C)C(=O)c2c1,1.0,40,170.5,1,174.07931294,1.5650000000000004
3188,2,9952,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)C(C)Cc2c1C,0.9025100265654702,40,170.5,1,174.11569844800002,2.2332200000000006
3189,2,9953,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)C(C)CC(=O)c2c1,1.0,40,170.5,1,188.094963004,1.9551000000000005
3190,2,9954,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)C(C)COc2c1,1.0,40,170.5,1,176.094963004,1.7611000000000003
3191,2,9955,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)C(C)C(=O)c2c1,1.0,40,170.5,1,174.07931294,1.5650000000000004
3192,2,9956,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)C(C)CN(C)c2c1,1.0,40,170.5,1,189.12659748000007,1.818500000000001
3193,2,9963,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)C(C)Cc2c1C,0.9025100265654702,40,170.5,1,174.11569844800002,2.2332200000000006
3194,2,9964,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)C(C)CCc2n1,1.0,40,170.5,1,175.11094741600007,1.7099000000000002
3195,2,9965,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)C(C)COc2c1,1.0,40,170.5,1,176.094963004,1.7611000000000003
3196,2,9966,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)C(C)C(=O)c2c1,1.0,40,170.5,1,174.07931294,1.5650000000000004
3197,2,9974,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)C(C)Cc2n1,0.9315787032580446,40,170.5,1,161.09529735200007,1.3198
3198,2,9975,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)C(C)CCCc2n1,0.9735216217687234,40,170.5,1,189.12659748000007,2.100000000000001
3199,2,9976,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)C(C)COc2c1,1.0,40,170.5,1,176.094963004,1.7611000000000003
3200,2,9939,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)C(C)Cn12,0.7923628464055719,40,170.5,1,149.09529735200007,1.1838000000000002
3201,2,9972,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)C(C)Cn12,0.7923628464055719,40,170.5,1,149.09529735200007,1.1838000000000002
3202,2,9983,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)C(C)Cn12,0.7923628464055719,40,170.5,1,149.09529735200007,1.1838000000000002
3203,2,10000,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CC=Nc2c1,0.909684494252782,38,171.0,1,159.07964728800007,1.6961
3204,2,10006,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CC=C(c2n1)C,1.0,38,171.0,1,173.09529735200007,1.7921
3205,2,10008,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CC=NOc2c1,1.0,38,171.0,1,175.07456190800005,1.3584
3206,2,10012,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CCOCCn12,1.0,38,171.4,1,179.10586203600005,0.8118999999999997
3207,2,10014,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CCOc2c1C,1.0,38,171.4,1,176.094963004,1.6810200000000002
3208,2,10018,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CCOc2c1C,1.0,38,171.4,1,176.094963004,1.6810200000000002
3209,2,10020,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CCOCc2c1,1.0,38,171.4,1,176.094963004,1.5104000000000002
3210,2,10010,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CCOc2c1,0.9420823701375258,38,171.4,1,162.07931294,1.3725999999999998
3211,2,10022,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CCOc2c1,0.9420823701375258,38,171.4,1,162.07931294,1.3725999999999998
3212,2,10026,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CCOc2c1,0.9420823701375258,38,171.4,1,162.07931294,1.3725999999999998
3213,2,10049,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCN2C)CC1=O,0.8081804575395242,39,171.9,1,177.09021197200005,-0.2990999999999991
3214,2,10061,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)(Cc2c1C)C,0.5827729815727604,38,172.6,1,175.099714036,2.7081200000000014
3215,2,10062,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)(CC(=O)c2c1)C,0.7859671418394062,38,172.6,1,189.078978592,2.430000000000001
3216,2,10067,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)(CCc2c1Cl)C,0.0,38,172.6,1,209.060741684,3.4432000000000023
3217,2,10071,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)(Cc2c1C)C,0.5827729815727604,38,172.6,1,175.099714036,2.7081200000000014
3218,2,10076,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)(Cc2c1OC)C,0.7996526421210682,38,172.6,1,191.094628656,2.408300000000001
3219,2,10077,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)(CC)c2c1,0.5462700840875803,38,172.6,1,161.084063972,2.703800000000001
3220,2,10083,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)(C1)C2=O,0.7917616450699907,38,172.6,1,149.04767846399997,0.6750000000000003
3221,2,10060,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)(C)c2n1,0.7792343619502019,38,172.6,1,148.063662876,1.7087
3222,2,10066,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)(Cc2n1)C,0.9420823701375258,38,172.6,1,162.07931294,1.7947000000000002
3223,2,10070,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)(C)Cc2n1,0.9420823701375258,38,172.6,1,162.07931294,1.7947000000000002
3224,2,10075,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)(C)Cc2n1,0.9420823701375258,38,172.6,1,162.07931294,1.7947000000000002
3225,2,10080,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)(C)c2c1,0.6565859691566752,38,172.6,1,147.068413908,2.313700000000001
3226,2,10081,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)(Cc2n1)C,0.9420823701375258,38,172.6,1,162.07931294,1.7947000000000002
3227,2,10085,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCc2c1Cl,0.873258468103851,36,172.6,1,167.01379149199997,2.274500000000001
3228,2,10086,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCc2c1,0.5540651678313105,36,172.6,1,133.052763844,1.6210999999999998
3229,2,10087,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCc2c1,0.5540651678313105,36,172.6,1,133.052763844,1.6210999999999998
3230,2,10088,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCc2c1,0.5540651678313105,36,172.6,1,133.052763844,1.6210999999999998
3231,2,10089,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCc2c1,0.5540651678313105,36,172.6,1,133.052763844,1.6210999999999998
3232,2,10091,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCCCCc2n1,0.9280863904029651,36,173.1,1,176.094963004,2.186400000000001
3233,2,10092,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCCCn12,0.8046857722887477,36,173.1,1,150.07931294,1.6603
3234,2,10098,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCCCn12,0.8046857722887477,36,173.1,1,150.07931294,1.6603
3235,2,10099,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCCCOc2c1,0.900080189789335,36,173.1,1,177.07897859199997,2.237600000000001
3236,2,10101,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCCC(=O)c2c1,1.0,36,173.1,1,175.06332852799997,2.0415000000000005
3237,2,10102,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCCCc2c1OC,0.7986515811361081,36,173.1,1,191.094628656,2.409900000000001
3238,2,10104,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCCCn12,0.8046857722887477,36,173.1,1,150.07931294,1.6603
3239,2,10105,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCCCOc2c1,0.900080189789335,36,173.1,1,177.07897859199997,2.237600000000001
3240,2,10106,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCCC12,0.589322671788502,36,173.1,1,135.068413908,1.3535000000000004
3241,2,10107,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCCC(=O)c2c1,1.0,36,173.1,1,175.06332852799997,2.0415000000000005
3242,2,10108,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCCCc2c1C,0.581398613733473,36,173.1,1,175.099714036,2.709720000000002
3243,2,10110,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCCCn12,0.8046857722887477,36,173.1,1,150.07931294,1.6603
3244,2,10111,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCCCOc2c1,0.900080189789335,36,173.1,1,177.07897859199997,2.237600000000001
3245,2,10112,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCCC12,0.589322671788502,36,173.1,1,135.068413908,1.3535000000000004
3246,2,10116,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCCCn12,0.8046857722887477,36,173.1,1,150.07931294,1.6603
3247,2,10117,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCCCOc2c1C,0.7083250299482614,36,173.1,1,191.094628656,2.546020000000001
3248,2,10118,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCCC12,0.589322671788502,36,173.1,1,135.068413908,1.3535000000000004
3249,2,10119,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCCC(=O)c2c1,1.0,36,173.1,1,175.06332852799997,2.0415000000000005
3250,2,10122,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCOc2c1C,0.7917616450699907,34,173.2,1,149.04767846399997,1.7233199999999995
3251,2,10124,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCOc2c1C,0.7917616450699907,34,173.2,1,149.04767846399997,1.7233199999999995
3252,2,10120,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCOc2c1,0.5887049357054329,34,173.2,1,135.03202839999997,1.4148999999999998
3253,2,10121,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCOc2c1,0.5887049357054329,34,173.2,1,135.03202839999997,1.4148999999999998
3254,2,10123,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCOc2c1,0.5887049357054329,34,173.2,1,135.03202839999997,1.4148999999999998
3255,2,10134,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)C(c2c1)C(=O)C,1.0,40,173.4,1,174.07931294,1.6239
3256,2,10130,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)C(c2c1)C,0.7507436075096645,40,173.4,1,146.08439832000002,2.0548000000000006
3257,2,10131,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)C(c2c1)C,0.7507436075096645,40,173.4,1,146.08439832000002,2.0548000000000006
3258,2,10132,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)C(c2c1)C,0.7507436075096645,40,173.4,1,146.08439832000002,2.0548000000000006
3259,2,10133,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)C(c2c1)C,0.7507436075096645,40,173.4,1,146.08439832000002,2.0548000000000006
3260,2,10135,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)C(C)(C)c2n1,0.9315787032580446,40,173.7,1,161.09529735200007,1.6239
3261,2,10136,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)C(C)(Oc2c1)C,0.969043006296008,40,173.7,1,176.094963004,2.108700000000001
3262,2,10137,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)C(C)(c2c1)C,0.8332621930449537,40,173.7,1,160.10004838400002,2.2289000000000008
3263,2,10143,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)C(C)(c2c1)C,0.8332621930449537,40,173.7,1,160.10004838400002,2.2289000000000008
3264,2,10148,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)C(C)(Oc2c1)C,0.969043006296008,40,173.7,1,176.094963004,2.108700000000001
3265,2,10149,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)C(C)(c2n1)C,0.9315787032580446,40,173.7,1,161.09529735200007,1.6239
3266,2,10138,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)C(C)(C)c2c1,0.8332621930449537,40,173.7,1,160.10004838400002,2.2289000000000008
3267,2,10141,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)C(C)(C)c2c1,0.8332621930449537,40,173.7,1,160.10004838400002,2.2289000000000008
3268,2,10144,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)C(C)(C)Cc2n1,1.0,40,173.7,1,175.11094741600007,1.7099000000000002
3269,2,10147,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)C(C)(C)c2c1,0.8332621930449537,40,173.7,1,160.10004838400002,2.2289000000000008
3270,2,10150,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CC=C(c2c1)C(F)F,0.6367451201628517,39,174.4,1,208.08120476,2.642300000000002
3271,2,10151,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CC=Cc2c1,0.8986773056686915,39,174.4,1,158.08439832000002,2.007
3272,2,10152,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CC=C\c2c1,0.8986773056686915,39,174.4,1,158.08439832000002,2.007
3273,2,10155,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CC=COc2c1,1.0,39,174.4,1,174.07931294,1.8863
3274,2,10160,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CC=C(C)c2c1,0.8066252835432355,39,174.4,1,172.10004838400002,2.3971000000000013
3275,2,10161,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CC=Cc2c1,0.8986773056686915,39,174.4,1,158.08439832000002,2.007
3276,2,10163,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CC=C/c2n1,0.909684494252782,39,174.4,1,159.07964728800007,1.402
3277,2,10165,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CC=COc2c1,1.0,39,174.4,1,174.07931294,1.8863
3278,2,10168,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CC=CCc2c1C,0.8042539077003014,39,174.4,1,186.115698448,2.400920000000001
3279,2,10172,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CC=C\c2c1C,0.8557595153144401,39,174.4,1,172.10004838400002,2.315420000000001
3280,2,10175,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CC=COc2c1,1.0,39,174.4,1,174.07931294,1.8863
3281,2,10178,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CC=CCc2c1C,0.8042539077003014,39,174.4,1,186.115698448,2.400920000000001
3282,2,10180,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CC=C(C)c2c1C,0.5849994427785415,39,174.4,1,186.115698448,2.705520000000002
3283,2,10182,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CC=C\c2n1,0.909684494252782,39,174.4,1,159.07964728800007,1.402
3284,2,10185,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CC=COc2c1,1.0,39,174.4,1,174.07931294,1.8863
3285,2,10191,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CC=Cc2c1,0.8986773056686915,39,174.4,1,158.08439832000002,2.007
3286,2,10193,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CC=C/c2c1,0.8986773056686915,39,174.4,1,158.08439832000002,2.007
3287,2,10195,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CC=COc2c1,1.0,39,174.4,1,174.07931294,1.8863
3288,2,10198,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CC=CCc2c1,0.977366025627659,39,174.4,1,172.10004838400002,2.0925000000000007
3289,2,10202,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)C(=O)CCCCc2c1C,0.711424168869181,39,174.4,1,216.126263132,2.5416200000000013
3290,2,10200,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)C(=O)c2c1,0.7529230967130297,39,174.4,1,146.048012812,1.134
3291,2,10203,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)C(=O)c2c1,0.7529230967130297,39,174.4,1,146.048012812,1.134
3292,2,10220,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)C(=O)C(c2c1)C,1.0,40,174.8,1,174.07931294,1.6239
3293,2,10215,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)C(=O)c2c1,0.7529230967130297,40,174.8,1,146.048012812,1.134
3294,2,10217,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)C(=O)c2c1,0.7529230967130297,40,174.8,1,146.048012812,1.134
3295,2,10218,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)C(=O)C(C)(C)c2c1,1.0,40,174.8,1,188.094963004,1.7980000000000005
3296,2,10221,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)C(=O)c2c1,0.7529230967130297,40,174.8,1,146.048012812,1.134
3297,2,10222,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)C(=O)Cc2c1,0.9204380429143172,40,174.8,1,160.063662876,1.0629
3298,2,10223,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)C(=O)c2c1,0.7529230967130297,40,174.8,1,146.048012812,1.134
3299,2,10236,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCN2C)C(=O)C1,1.0,40,175.3,1,177.09021197200005,0.0485000000000001
3300,2,10239,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCN2C)C(=O)C1,1.0,40,175.3,1,177.09021197200005,0.0485000000000001
3301,2,10243,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCN2C)CC1=O,0.8081804575395242,40,175.3,1,177.09021197200005,-0.2990999999999991
3302,2,10246,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCN2C)CC1,0.9529700318708558,40,175.3,1,163.11094741600007,0.5219000000000004
3303,2,10284,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(=O)CCCCc2c1,0.6987917173337915,38,176.8,1,159.068413908,2.457500000000001
3304,2,10287,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(=O)CCC/c2c1,0.7322819131482601,38,176.8,1,145.052763844,2.067400000000001
3305,2,10294,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(=O)CCC(C)(Cc2c1C)C,0.0,38,176.8,1,201.1153641,3.4020200000000025
3306,2,10295,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(=O)CCC/c2c1,0.7322819131482601,38,176.8,1,145.052763844,2.067400000000001
3307,2,10298,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(=O)CCCOc2c1,0.9310673996032393,38,176.8,1,161.04767846399997,1.9037
3308,2,10301,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(=O)CCCn12,0.571745738562115,38,176.8,1,134.048012812,1.3264
