generated_id,smiles,reward,depth,elapsed_time,is_through_filter,SINCHO_MW,SINCHO_LogP
3753,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCCC12)Cc1n(C)cnc1,1.0,37,61.9,1,228.13749651200007,1.5726
3754,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCCCn12)CC,1.0,37,61.9,1,177.12659748000007,1.9656000000000007
3747,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCCC(=O)c2c1)C,1.0,37,61.9,1,188.094963004,1.9567
3766,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)C(C)(C)C)Cc2c1,0.7816932570076353,40,62.2,1,202.110613068,2.4367000000000014
3778,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(=O)N(CCC)CCc2c1C,0.8846605835297543,40,63.3,1,202.110613068,2.265120000000001
3792,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(=O)N(CCC)c2n1,0.9311880423437252,40,63.3,1,161.05891184400005,1.3136
3799,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(=O)N(CCC)Cc2c1,1.0,40,63.3,1,174.07931294,1.9142000000000006
3806,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(=O)N(CCC)Cc2c1Cl,0.6929244894295513,40,63.3,1,208.04034058800002,2.567600000000002
3808,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(=O)N(CCCCCc2c1)C,0.8372241922276284,40,63.3,1,202.110613068,2.3468000000000013
3775,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(=O)N(CCCc2c1)C,1.0,40,63.3,1,174.07931294,1.5666000000000002
3789,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(=O)N(CCCc2c1)C,1.0,40,63.3,1,174.07931294,1.5666000000000002
3796,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(=O)N(CCCc2c1)C,1.0,40,63.3,1,174.07931294,1.5666000000000002
3814,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(=O)N(Cc2c1C)C,0.9204380429143172,39,63.5,1,160.063662876,1.4424200000000003
3812,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(=O)N(Cc2c1)C,0.7529230967130297,39,63.5,1,146.048012812,1.134
3818,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(=O)N(Cc2c1)C,0.7529230967130297,39,63.5,1,146.048012812,1.134
3823,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(=O)CCC(C)(Cc2c1)C,0.0,38,64.3,1,187.099714036,3.0936000000000026
3824,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(=O)CCC/n12,0.571745738562115,38,64.3,1,134.048012812,1.3264
3827,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(=O)CCCOc2c1,0.9310673996032391,38,64.3,1,161.04767846399997,1.9037000000000002
3831,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(=O)CCC(C)(C)c2c1,0.49522151412393706,38,64.3,1,173.084063972,2.8025000000000015
3832,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(=O)CCC/c2c1,0.7322819131482601,38,64.3,1,145.052763844,2.0674000000000006
3835,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(=O)CCCOc2c1,0.9310673996032391,38,64.3,1,161.04767846399997,1.9037000000000002
3837,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(=O)CCCCCc2c1,0.4473749524182195,38,64.3,1,173.084063972,2.847600000000002
3843,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(=O)CCCOc2c1,0.9310673996032391,38,64.3,1,161.04767846399997,1.9037000000000002
3847,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(=O)CCC(=O)c2c1,0.9091608775810461,38,64.3,1,159.03202839999997,1.7075999999999998
3851,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(=O)CCCOc2c1,0.9310673996032391,38,64.3,1,161.04767846399997,1.9037000000000002
3855,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(=O)CCC(C)(C)c2c1,0.49522151412393706,38,64.3,1,173.084063972,2.8025000000000015
3856,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(=O)CCC/c2c1,0.7322819131482601,38,64.3,1,145.052763844,2.0674000000000006
3859,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(=O)CCCOc2c1,0.9310673996032391,38,64.3,1,161.04767846399997,1.9037000000000002
3820,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(=O)CCCc2n1,0.7529230967130297,38,64.3,1,146.048012812,1.4624000000000001
3821,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(=O)CCCCc2c1,0.6987917173337915,38,64.3,1,159.068413908,2.457500000000001
3828,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(=O)CCCc2c1,0.7322819131482601,38,64.3,1,145.052763844,2.0674000000000006
3829,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(=O)CCCCc2c1,0.6987917173337915,38,64.3,1,159.068413908,2.457500000000001
3836,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(=O)CCCc2c1,0.7322819131482601,38,64.3,1,145.052763844,2.0674000000000006
3852,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(=O)CCCc2n1,0.7529230967130297,38,64.3,1,146.048012812,1.4624000000000001
3853,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(=O)CCCCc2c1,0.6987917173337915,38,64.3,1,159.068413908,2.457500000000001
3861,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(C(C)C)C(=O)c2c1,0.6827431374583999,34,64.9,1,159.068413908,2.4843000000000015
3865,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(C(C)=O)c2c1,0.5164060504331242,34,64.9,1,131.03711378,1.5827
3872,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(C(=O)c2c1F)C,0.7915091740996676,34,64.9,1,149.02769196799997,1.9873000000000007
3873,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(C(C)(C)Cn12)C,0.5806257906693907,34,64.9,1,148.10004838400002,2.493200000000001
3875,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(C(F)(F)F)c(c2[nH]1)C,1.0,34,64.9,1,186.04048282000005,1.9401000000000006
3890,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(CN(C)Cc2n1)C,0.9315787032580446,34,65.5,1,161.09529735200007,1.4923000000000002
3891,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(CNCCc2c1)C,0.9208332644968571,34,65.5,1,160.10004838400002,1.7976000000000005
3902,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(CN=O)Cc2c1,0.7529230967130297,34,65.5,1,146.048012812,1.9545000000000008
3903,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(CN)CCc2c1,0.7534061983577908,34,65.5,1,146.08439832000002,1.5368999999999997
3883,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(CN)Cc2c1,0.5360110991798014,34,65.5,1,132.06874825600002,1.1468000000000003
3888,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(CN)Cc2c1,0.5360110991798014,34,65.5,1,132.06874825600002,1.1468000000000003
3908,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(C)N(CCC(=O)c2c1)C,0.9592415483345191,34,65.9,1,188.094963004,2.1276000000000006
3909,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(C)COc2c1,0.5540651678313105,34,65.9,1,133.052763844,2.0443000000000002
3912,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(C)N(CCCc2c1)C,0.7485615192161597,34,65.9,1,174.11569844800002,2.4874000000000014
3913,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(C)CCCc2n1,0.6141736405506862,34,65.9,1,146.08439832000002,2.383200000000001
3917,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(C)CCc2c1,0.34675093542553953,34,65.9,1,131.07349928800002,2.598100000000002
3920,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(C)N(c2n1)C,0.5542678754933754,34,65.9,1,133.06399722400008,1.4542000000000002
3921,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(C)CCc2n1,0.5360110991798014,34,65.9,1,132.06874825600002,1.9931000000000005
3924,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(C)N(C(C)(C)Cn12)C,0.9554288817338557,34,65.9,1,177.12659748000007,2.1349000000000005
3905,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(C)Cc2c1,0.0,34,65.9,1,117.05784922400002,2.2080000000000006
3953,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCSC(=O)c2c1Cl,0.6453249941317982,35,66.4,1,196.970212428,2.631300000000001
3950,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCSC(=O)c2c1,0.9519015857345438,35,66.4,1,163.00918478000003,1.9779000000000004
3952,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCSC(=O)c2c1,0.9519015857345438,35,66.4,1,163.00918478000003,1.9779000000000004
3954,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCSC(=O)c2c1,0.9519015857345438,35,66.4,1,163.00918478000003,1.9779000000000004
3955,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCSCc2c1C,0.6034987708922971,36,66.6,1,163.04557028800005,2.646120000000001
3963,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCSCc2c1C,0.6034987708922971,36,66.6,1,163.04557028800005,2.646120000000001
3971,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCSCc2c1C,0.6034987708922971,36,66.6,1,163.04557028800005,2.646120000000001
3956,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCSCc2n1,0.8040126349529213,36,66.6,1,150.02516919200005,1.7327
3960,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCSCc2n1,0.8040126349529213,36,66.6,1,150.02516919200005,1.7327
3964,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCSCc2n1,0.8040126349529213,36,66.6,1,150.02516919200005,1.7327
3967,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCSCc2c1C#N,0.9156223828911161,36,66.6,1,174.02516919200005,2.209380000000001
3968,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCSCc2n1,0.8040126349529213,36,66.6,1,150.02516919200005,1.7327
3972,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCSCc2n1,0.8040126349529213,36,66.6,1,150.02516919200005,1.7327
3977,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CC(C)(CCc2c1)C,0.0,34,66.7,1,159.10479941600002,3.063300000000002
3978,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CC(C)(Cc2c1)C,0.4529281425457872,34,66.7,1,145.08914935200002,2.673200000000002
3979,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CC(C)(Cc2c1)C,0.4529281425457872,34,66.7,1,145.08914935200002,2.673200000000002
3991,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(C)C)C(=O)CN12,1.0,39,67.1,1,191.10586203600005,1.3481
3994,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(C)C)Cc2n1,1.0,39,67.1,1,175.11094741600007,1.9150000000000005
3985,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(C)C)C(=O)c2c1,0.9420957212784725,39,67.1,1,188.094963004,2.160200000000001
3988,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(C)C)C(=O)c2c1,0.9420957212784725,39,67.1,1,188.094963004,2.160200000000001
4000,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(C)(C)C)CCc2n1,0.8367462865476041,40,67.1,1,203.14224754400007,2.3476000000000012
4001,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(C)(C)C)CCc2n1,0.8367462865476041,40,67.1,1,203.14224754400007,2.3476000000000012
4004,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(C)(C)c2n1)C,1.0,40,67.1,1,175.11094741600007,1.6663999999999999
4002,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(C)(C)Cc2n1)C,1.0,40,67.1,1,189.12659748000007,1.9575
4006,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(C)C)c2n1,0.9315787032580446,40,67.4,1,161.09529735200007,1.9194
4008,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(C)C)OCCc2c1,0.744072810987745,40,67.4,1,204.126263132,2.4941000000000018
4011,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(C)C)c2n1,0.9315787032580446,40,67.4,1,161.09529735200007,1.9194
4016,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(C)C)c2c1,0.6661541973232784,40,67.4,1,160.10004838400002,2.5244000000000013
4021,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(C)C)c2n1,0.9315787032580446,40,67.4,1,161.09529735200007,1.9194
4023,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(C)C)OCCc2c1C,0.49520132072845346,40,67.4,1,218.141913196,2.8025200000000017
4026,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(C)C)c2n1,0.9315787032580446,40,67.4,1,161.09529735200007,1.9194
4005,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(C)C)CCc2c1,0.6965948234455988,40,67.4,1,188.13134851200002,2.5625000000000013
4010,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(C)C)Cc2n1,1.0,40,67.4,1,175.11094741600007,1.9150000000000005
4015,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(C)C)C(=O)c2c1,0.9420957212784725,40,67.4,1,188.094963004,2.160200000000001
4025,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(C)C)CCc2c1,0.6965948234455988,40,67.4,1,188.13134851200002,2.5625000000000013
4049,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCNCCC12COCCC,1.0,36,67.9,1,206.141913196,1.7233
4051,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCNCCCc2c1,0.9208332644968571,36,67.9,1,160.10004838400002,1.6267
4054,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCNCCC12,0.5723817779454015,36,67.9,1,134.08439832000002,0.9265000000000004
4059,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCNCCC12,0.5723817779454015,36,67.9,1,134.08439832000002,0.9265000000000004
4064,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCNCCC12,0.5723817779454015,36,67.9,1,134.08439832000002,0.9265000000000004
4066,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCNCCCc2c1,0.9208332644968571,36,67.9,1,160.10004838400002,1.6267
4067,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCNCCCCc2c1,1.0,36,67.9,1,174.11569844800002,2.0168000000000004
4069,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCNCCC12,0.5723817779454015,36,67.9,1,134.08439832000002,0.9265000000000004
4076,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)CCC)Cc2c1Cl,0.45126970655164084,41,68.9,1,222.05599065200002,2.8441000000000023
4079,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)CCC(C)(C)c2c1)C,0.6852330611195028,41,68.9,1,216.126263132,2.578200000000002
4089,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)CCCCCc2c1)C,0.6514939355444566,41,68.9,1,216.126263132,2.6233000000000017
4097,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)CCC)CCc2c1,0.9025211067067656,41,68.9,1,202.110613068,2.2332000000000014
4084,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)CCCc2c1)C,1.0,41,68.9,1,188.094963004,1.8431000000000002
4091,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)CCCc2c1)C,1.0,41,68.9,1,188.094963004,1.8431000000000002
4105,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)CCCc2c1)C,1.0,41,68.9,1,188.094963004,1.8431000000000002
4136,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)c2c1)C(C)(C)C,0.8631595148355866,41,69.2,1,188.094963004,2.302700000000001
4137,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)c2c1)C,0.7529230967130297,41,69.2,1,146.048012812,1.134
4141,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)c2c1F)CCC,0.997218305112379,42,69.5,1,192.06989112800002,2.0533000000000006
4142,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)c2c1C)CCC,0.9083635549994319,42,69.5,1,188.094963004,2.2226200000000005
4143,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)c2c1Cl)C,1.0,42,69.5,1,180.00904046000002,1.7874000000000003
4145,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)c2c1F)C,0.9626550541725416,42,69.5,1,164.03859100000003,1.2731
4149,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)c2c1F)C,0.9626550541725416,42,69.5,1,164.03859100000003,1.2731
4150,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)c2c1C)C,0.9204380429143172,42,69.5,1,160.063662876,1.4424200000000003
4151,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)c2c1Cl)C,1.0,42,69.5,1,180.00904046000002,1.7874000000000003
4157,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)c2c1F)CC(C)C,0.8651267814899763,42,69.5,1,206.08554119200002,2.299300000000001
4158,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)c2c1C)C,0.9204380429143172,42,69.5,1,160.063662876,1.4424200000000003
4159,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)c2c1Cl)C,1.0,42,69.5,1,180.00904046000002,1.7874000000000003
4140,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)c2c1)C(C)C,1.0,42,69.5,1,174.07931294,1.9126000000000007
4144,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)c2c1)C,0.7529230967130297,42,69.5,1,146.048012812,1.134
4152,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)c2c1)C,0.7529230967130297,42,69.5,1,146.048012812,1.134
4164,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)c2c1Cl)CC(C)C,0.48388464333062275,43,69.6,1,222.05599065200002,2.8136000000000023
4160,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)c2c1Cl)C,1.0,43,69.6,1,180.00904046000002,1.7874000000000003
4161,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)c2c1Cl)C,1.0,43,69.6,1,180.00904046000002,1.7874000000000003
4162,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)c2c1Cl)C,1.0,43,69.6,1,180.00904046000002,1.7874000000000003
4170,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)C(C)(Cc2n1)C,1.0,38,69.8,1,175.11094741600007,1.7099000000000002
4171,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)C(C)Cc2n1,0.9315787032580446,38,69.8,1,161.09529735200007,1.3197999999999999
4173,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)C(C)(C)c2c1,0.8332621930449537,38,69.8,1,160.10004838400002,2.2289000000000008
4174,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)C(C)(C)c2c1,0.8332621930449537,38,69.8,1,160.10004838400002,2.2289000000000008
4172,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)C(C)(C)c2n1,0.9315787032580446,38,69.8,1,161.09529735200007,1.6239
4187,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCN(C(=O)c2c1C)C,1.0,36,70.1,1,174.07931294,1.4849200000000002
4186,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCN(C(=O)c2c1)C(C)C,1.0,36,70.1,1,188.094963004,1.9551000000000003
4194,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCN(C(=O)c2c1)C,0.9204380429143172,37,70.2,1,160.063662876,1.1764999999999999
4195,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCN(Cc2n1)C(C)(C)C,0.9735216217687234,36,70.5,1,189.12659748000007,2.100000000000001
4197,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCN(Cc2n1)CC,0.9315787032580446,36,70.5,1,161.09529735200007,1.3214000000000001
4211,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)(c2n1)C,0.7792343619502019,39,70.9,1,148.063662876,1.7086999999999999
4214,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)(c2n1)C,0.7792343619502019,39,70.9,1,148.063662876,1.7086999999999999
4217,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)(c2n1)F,0.8286765070423675,39,70.9,1,152.03859100000003,1.6158000000000001
4220,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)(c2n1)C,0.7792343619502019,39,70.9,1,148.063662876,1.7086999999999999
4223,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)(c2n1)C,0.7792343619502019,39,70.9,1,148.063662876,1.7086999999999999
4210,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)(c2c1)C,0.6565859691566752,39,70.9,1,147.068413908,2.313700000000001
4222,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)(c2c1)C,0.6565859691566752,39,70.9,1,147.068413908,2.313700000000001
4233,N(C(=O)c1nnc2ccccc2c1N)c1ncccc1N(CC)CC,0.6301337885159338,31,71.1,1,148.10004838400002,2.394600000000001
4230,N(C(=O)c1nnc2ccccc2c1N)c1ncccc1C,0.0,31,71.1,1,91.04219916000002,1.8568200000000004
4231,N(C(=O)c1nnc2ccccc2c1N)c1ncccc1C(F)(F)F,0.5123269473394355,31,71.1,1,145.013933724,2.5672
4232,N(C(=O)c1nnc2ccccc2c1N)c1ncccc1C(F)(F)F,0.5123269473394355,31,71.1,1,145.013933724,2.5672
4242,N(C(=O)c1nnc2ccccc2c1N)c1ncccc1Cl,0.0,32,71.9,1,110.987576744,2.201800000000001
4243,N(C(=O)c1nnc2ccccc2c1N)c1ncccc1F,0.0,32,71.9,1,95.017127284,1.6875
4248,N(C(=O)c1nnc2ccccc2c1N)c1ncccc1O,0.0,32,71.9,1,93.021463716,1.254
4249,N(C(=O)c1nnc2ccccc2c1N)c1ncccc1Cl,0.0,32,71.9,1,110.987576744,2.201800000000001
4250,N(C(=O)c1nnc2ccccc2c1N)c1ncccc1F,0.0,32,71.9,1,95.017127284,1.6875
4251,N(C(=O)c1nnc2ccccc2c1N)c1ncccc1NCC(F)(F)F,0.724668440082225,32,71.9,1,174.04048282000005,2.522600000000001
4256,N(C(=O)c1nnc2ccccc2c1N)c1ncccc1Cl,0.0,32,71.9,1,110.987576744,2.201800000000001
4257,N(C(=O)c1nnc2ccccc2c1N)c1ncccc1F,0.0,32,71.9,1,95.017127284,1.6875
4258,N(C(=O)c1nnc2ccccc2c1N)c1ncccc1N1CCCCC1,0.6569900758969383,32,71.9,1,160.10004838400002,2.5387000000000017
4263,N(C(=O)c1nnc2ccccc2c1N)c1ncccc1Cl,0.0,32,71.9,1,110.987576744,2.201800000000001
4264,N(C(=O)c1nnc2ccccc2c1N)c1ncccc1F,0.0,32,71.9,1,95.017127284,1.6875
4267,N(C(=O)c1nnc2ccccc2c1N)c1ncccc1S(=O)(=O)C,0.8637215531199499,32,71.9,1,155.0040994,0.9519000000000001
4269,N(C(=O)c1nnc2ccccc2c1N)c1ncccc1O,0.0,32,71.9,1,93.021463716,1.254
4270,N(C(=O)c1nnc2ccccc2c1N)c1ncccc1Cl,0.0,32,71.9,1,110.987576744,2.201800000000001
4271,N(C(=O)c1nnc2ccccc2c1N)c1ncccc1F,0.0,32,71.9,1,95.017127284,1.6875
4240,N(C(=O)c1nnc2ccccc2c1N)c1ncccc1C,0.0,32,71.9,1,91.04219916000002,1.8568200000000004
4247,N(C(=O)c1nnc2ccccc2c1N)c1ncccc1C(F)(F)F,0.5123269473394355,32,71.9,1,145.013933724,2.5672
4254,N(C(=O)c1nnc2ccccc2c1N)c1ncccc1C(F)(F)F,0.5123269473394355,32,71.9,1,145.013933724,2.5672
4255,N(C(=O)c1nnc2ccccc2c1N)c1ncccc1OCC,0.2588208071309924,32,71.9,1,121.052763844,1.9471000000000003
4261,N(C(=O)c1nnc2ccccc2c1N)c1ncccc1C,0.0,32,71.9,1,91.04219916000002,1.8568200000000004
4262,N(C(=O)c1nnc2ccccc2c1N)c1ncccc1OCC,0.2588208071309924,32,71.9,1,121.052763844,1.9471000000000003
4268,N(C(=O)c1nnc2ccccc2c1N)c1ncccc1C(F)(F)F,0.5123269473394355,32,71.9,1,145.013933724,2.5672
4278,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CC(C)(C)Cc2n1,0.7456606762866904,35,71.9,1,146.08439832000002,2.0682000000000005
4275,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CC(C)(C)Cc2c1,0.4529281425457872,35,71.9,1,145.08914935200002,2.673200000000002
4276,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CC(C)(C)C(=O)c2c1,0.7794382392397393,35,71.9,1,159.068413908,2.313400000000001
4279,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CC(C)(C)C(=O)c2c1,0.7794382392397393,35,71.9,1,159.068413908,2.313400000000001
4285,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(C(F)(F)F)Cc2c1,0.5452929011560713,35,72.2,1,171.029583788,2.7504000000000013
4298,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(C(=O)C)c(c2[nH]1)Cl,1.0,35,72.4,1,180.00904046000002,1.1432000000000002
4304,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(CCOCc2c1)C,0.6423309389783324,34,73.1,1,161.084063972,2.572200000000002
4306,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(CCCOc2c1)C,0.4401022259526126,34,73.1,1,161.084063972,2.824500000000002
4307,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(CC(C)OCCc2c1)C,0.21105531988368462,34,73.1,1,189.1153641,3.003200000000002
4309,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(CC=CCCCc2c1)C,0.0,34,73.1,1,185.12044948000002,3.934500000000003
4310,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(CCOCCc2n1)C,1.0,34,73.1,1,176.094963004,2.0097
4316,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(CCOCc2c1)C,0.6423309389783324,34,73.1,1,161.084063972,2.572200000000002
4317,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(CC)Cc2c1,0.34675093542553953,34,73.1,1,131.07349928800002,2.598100000000002
4318,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(CCCOc2c1)C,0.4401022259526126,34,73.1,1,161.084063972,2.824500000000002
4320,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(CCN(C)Cc2n1)C,1.0,34,73.1,1,175.11094741600007,1.8824
4322,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(CCOCc2c1)C,0.6423309389783324,34,73.1,1,161.084063972,2.572200000000002
4323,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(CC)CCn12,0.5121279718756339,34,73.1,1,134.08439832000002,2.2472000000000008
