generated_id,smiles,reward,depth,elapsed_time,is_through_filter,SINCHO_MW,SINCHO_LogP
4151,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCCC(=O)c2c1,1.0,36,77.8,1,175.06332852799997,2.0415000000000005
4152,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCCCc2n1,0.9420823701375258,36,77.8,1,162.07931294,1.7963
4153,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCCCC12,0.7922210630650629,36,77.8,1,149.084063972,1.7436000000000003
4155,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCCCOc2c1C,0.7083250299482614,36,77.8,1,191.09462865599997,2.546020000000001
4157,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCCC(=O)c2c1,1.0,36,77.8,1,175.06332852799997,2.0415000000000005
4159,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCCCCn12,0.9619605990015243,36,77.8,1,164.094963004,2.0504000000000002
4161,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCCCOc2c1,0.900080189789335,36,77.8,1,177.07897859199997,2.237600000000001
4163,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCCC(=O)c2c1,1.0,36,77.8,1,175.06332852799997,2.0415000000000005
4167,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCCCOCc2c1,0.8199660651827032,36,77.8,1,191.09462865599997,2.3754000000000013
4142,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCCCn12,0.8046857722887477,36,77.8,1,150.07931294,1.6602999999999999
4148,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCCCn12,0.8046857722887477,36,77.8,1,150.07931294,1.6602999999999999
4150,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCCC12,0.589322671788502,36,77.8,1,135.068413908,1.3535000000000004
4154,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCCCn12,0.8046857722887477,36,77.8,1,150.07931294,1.6602999999999999
4160,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCCCn12,0.8046857722887477,36,77.8,1,150.07931294,1.6602999999999999
4166,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCCCn12,0.8046857722887477,36,77.8,1,150.07931294,1.6602999999999999
4189,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCSCc2c1C,0.6034987708922971,36,78.3,1,163.04557028800005,2.646120000000001
4186,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCSCc2n1,0.8040126349529213,36,78.3,1,150.02516919200005,1.7327
4190,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCSCc2n1,0.8040126349529213,36,78.3,1,150.02516919200005,1.7327
4194,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCSCc2n1,0.8040126349529213,36,78.3,1,150.02516919200005,1.7327
4197,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCSCc2c1,0.6669820352038334,36,78.3,1,149.02992022400005,2.337700000000001
4198,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCSCc2n1,0.8040126349529213,36,78.3,1,150.02516919200005,1.7327
4202,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCSCc2n1,0.8040126349529213,36,78.3,1,150.02516919200005,1.7327
4205,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCN(C(=O)C)Cc2c1C,1.0,36,78.5,1,188.094963004,1.7614200000000002
4208,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCN(C(=O)c2c1C)C(C)C,0.8855644234335553,36,78.5,1,202.110613068,2.263520000000001
4217,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)C(c2c1)C,0.7149630478152244,38,79.1,1,160.10004838400002,2.444900000000001
4221,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)C(C)(C)c2c1,0.6547857268230617,38,79.1,1,174.11569844800002,2.619000000000001
4222,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)C(c2c1)C,0.7149630478152244,38,79.1,1,160.10004838400002,2.444900000000001
4226,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)C(C)(Cc2c1)C,0.585443718944191,38,79.1,1,188.13134851200002,2.7050000000000014
4227,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)C(c2c1)C,0.7149630478152244,38,79.1,1,160.10004838400002,2.444900000000001
4236,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)C(C)(C)c2c1,0.6547857268230617,38,79.1,1,174.11569844800002,2.619000000000001
4215,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)C(=O)c2c1,0.9204380429143172,38,79.1,1,160.063662876,1.5241000000000002
4220,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)C(=O)c2c1,0.9204380429143172,38,79.1,1,160.063662876,1.5241000000000002
4225,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)C(=O)c2c1,0.9204380429143172,38,79.1,1,160.063662876,1.5241000000000002
4235,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)C(=O)c2c1,0.9204380429143172,38,79.1,1,160.063662876,1.5241000000000002
4270,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCSCC(C)(C)c2n1,0.7331059596342162,36,80.0,1,192.07211938400005,2.5103000000000013
4278,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCSCC(C)(Cc2c1)OC,0.5122932246782156,36,80.0,1,221.08743510000002,2.7853000000000017
4277,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCSCC(=O)c2c1,1.0,36,80.0,1,177.02483484400003,2.0204
4290,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)CC)CC(C)(C)c2c1,0.6852330611195028,42,80.3,1,216.126263132,2.578200000000002
4292,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)CC)CCc2c1,1.0,42,80.3,1,188.094963004,1.8431000000000002
4293,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)CC)Cc2c1C,0.9688778808762257,42,80.3,1,188.094963004,2.1090200000000006
4297,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)CC)Cc2c1C,0.9688778808762257,42,80.3,1,188.094963004,2.1090200000000006
4299,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)CC)Cc2c1C,0.9688778808762257,42,80.3,1,188.094963004,2.1090200000000006
4302,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)C)CCc2c1,1.0,43,80.4,1,174.07931294,1.4530000000000003
4315,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(C)(C)CCCc2c1)C,0.0,41,81.1,1,216.16264864000001,3.342700000000003
4328,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(C)(C)c2n1)C,1.0,41,81.1,1,175.11094741600007,1.6663999999999999
4332,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(C)(C)c2n1)C,1.0,41,81.1,1,175.11094741600007,1.6663999999999999
4316,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(C)(C)c2c1)C,0.8811040506382916,41,81.1,1,174.11569844800002,2.271400000000001
4318,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(C)(C)Oc2c1)C,0.9468602579320803,41,81.1,1,190.110613068,2.1512000000000007
4320,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(C)(C)c2c1)C,0.8811040506382916,41,81.1,1,174.11569844800002,2.271400000000001
4323,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(C)(C)Cc2n1)C,1.0,41,81.1,1,189.12659748000007,1.9575
4324,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(C)(C)c2c1)C,0.8811040506382916,41,81.1,1,174.11569844800002,2.271400000000001
4327,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(C)(C)Cc2c1)C,0.6965948234455988,41,81.1,1,188.13134851200002,2.5625000000000013
4335,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CCc2c1,0.7534061983577908,38,81.1,1,146.08439832000002,1.5363000000000002
4336,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CCc2c1C,0.9208332644968571,38,81.1,1,160.10004838400002,1.8447200000000001
4337,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CCc2n1,0.7665023673048504,38,81.1,1,147.07964728800007,0.9312999999999999
4338,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CCc2n1,0.7665023673048504,38,81.1,1,147.07964728800007,0.9312999999999999
4339,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CCc2n1,0.7665023673048504,38,81.1,1,147.07964728800007,0.9312999999999999
4401,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCCNc2c1C,0.6875525476302361,34,82.4,1,146.08439832000002,2.2149200000000007
4406,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCCN(c2c1)CC,0.7850579363752225,34,82.4,1,160.10004838400002,2.3209000000000013
4407,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCCNc2c1C,0.6875525476302361,34,82.4,1,146.08439832000002,2.2149200000000007
4408,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCCN(c2c1)C,0.7534061983577908,34,82.4,1,146.08439832000002,1.9308
4433,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCCOC2=O)C1=C(C)C,1.0,38,83.3,1,218.10552768799997,1.4697000000000005
4446,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCCOCc2c1)C,1.0,38,83.3,1,190.110613068,1.9005000000000005
4418,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCCOCc2c1C)C,0.9158735437008785,38,83.3,1,204.126263132,2.2089200000000013
4432,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCCOCc2c1C)C,0.9158735437008785,38,83.3,1,204.126263132,2.2089200000000013
4439,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCCOCc2c1C)C,0.9158735437008785,38,83.3,1,204.126263132,2.2089200000000013
4450,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCCc2n1)C(C)C,0.9735216217687234,37,83.4,1,189.12659748000007,2.100000000000001
4451,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCCc2n1)CCC,0.9726995158070171,37,83.4,1,189.12659748000007,2.101600000000001
4453,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCCc2n1)CC,1.0,37,83.4,1,175.11094741600007,1.7115
4452,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCCc2n1)C,0.9315787032580446,37,83.4,1,161.09529735200007,1.3213999999999997
4465,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CC=C(C)c2c1,0.8066252835432355,39,84.0,1,172.10004838400002,2.3971000000000013
4466,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CC=Cc2c1C,0.8557595153144401,39,84.0,1,172.10004838400002,2.315420000000001
4468,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CC=C/c2c1C,0.8557595153144401,39,84.0,1,172.10004838400002,2.315420000000001
4470,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CC=COc2c1C,0.9235931723714753,39,84.0,1,188.094963004,2.1947200000000007
4473,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CC=CCc2c1,0.977366025627659,39,84.0,1,172.10004838400002,2.0925000000000007
4475,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CC=C(C)c2c1,0.8066252835432355,39,84.0,1,172.10004838400002,2.3971000000000013
4476,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CC=Cc2n1,0.9096844942527821,39,84.0,1,159.07964728800007,1.4020000000000001
4478,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CC=C/c2n1,0.9096844942527821,39,84.0,1,159.07964728800007,1.4020000000000001
4485,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CC=C(C)c2c1C,0.5849994427785415,39,84.0,1,186.11569844800002,2.705520000000002
4486,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CC=Cc2c1,0.8986773056686915,39,84.0,1,158.08439832000002,2.007
4487,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CC=C\c2n1,0.9096844942527821,39,84.0,1,159.07964728800007,1.4020000000000001
4488,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CC=C/c2n1,0.9096844942527821,39,84.0,1,159.07964728800007,1.4020000000000001
4496,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CC=Cc2c1,0.8986773056686915,39,84.0,1,158.08439832000002,2.007
4497,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CC=C\c2c1,0.8986773056686915,39,84.0,1,158.08439832000002,2.007
4498,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CC=C/c2c1Cl,0.6223699446882094,39,84.0,1,192.04542596800005,2.6604000000000014
4507,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CC=C\c2c1,0.8986773056686915,39,84.0,1,158.08439832000002,2.007
4508,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CC=C/c2c1C,0.8557595153144401,39,84.0,1,172.10004838400002,2.315420000000001
4480,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CC=COc2c1,1.0,39,84.0,1,174.07931294,1.8862999999999999
4490,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CC=COc2c1,1.0,39,84.0,1,174.07931294,1.8862999999999999
4500,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CC=COc2c1,1.0,39,84.0,1,174.07931294,1.8862999999999999
4510,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CC=COc2c1,1.0,39,84.0,1,174.07931294,1.8862999999999999
4515,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CCSCCc2c1C,0.6854373407184674,39,84.6,1,220.103419512,2.577920000000002
4519,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CCSC12,0.9833932680895972,39,84.6,1,166.05646932,0.9741000000000003
4526,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CCSC12,0.9833932680895972,39,84.6,1,166.05646932,0.9741000000000003
4533,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CCSC12,0.9833932680895972,39,84.6,1,166.05646932,0.9741000000000003
4539,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CCSC2(C)CC1,0.9504442898198742,39,84.6,1,208.103419512,2.1444000000000014
4524,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CCSCc2c1C,0.7157683620077132,39,84.6,1,206.087769448,2.5354200000000016
4538,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CCSCc2c1,0.905949418042313,39,84.6,1,192.072119384,2.2270000000000008
4570,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CCOc2c1Cl,1.0,38,85.4,1,196.04034058800002,2.0260000000000002
4576,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CCOCc2c1C,1.0,38,85.4,1,190.110613068,1.81882
4580,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CCOCCCn12,1.0,38,85.4,1,193.12151210000005,1.202
4582,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CCOc2c1F,1.0,38,85.4,1,180.06989112800002,1.5117000000000003
4583,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CCOnc12,0.9525881436822208,38,85.4,1,163.07456190800005,0.24490000000000023
4588,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CCOCc2c1C,1.0,38,85.4,1,190.110613068,1.81882
4574,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CCOc2c1,0.9420823701375258,38,85.4,1,162.07931294,1.3725999999999998
4578,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CCOc2c1,0.9420823701375258,38,85.4,1,162.07931294,1.3725999999999998
4603,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CCN=C12,0.7665023673048504,40,85.8,1,147.07964728800007,0.31330000000000024
4609,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CCN=C12,0.7665023673048504,40,85.8,1,147.07964728800007,0.31330000000000024
4610,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CCN=Cc2c1C,1.0,40,85.8,1,187.11094741600007,1.72112
4615,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CCN=C12,0.7665023673048504,40,85.8,1,147.07964728800007,0.31330000000000024
4626,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CCN=CN=C(c2c1)F,1.0,40,85.8,1,218.0967745720001,1.7382000000000004
4627,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CCN=C12,0.7665023673048504,40,85.8,1,147.07964728800007,0.31330000000000024
4628,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CCN=Cc2c1C,1.0,40,85.8,1,187.11094741600007,1.72112
4671,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(C)=O)c2c1C,1.0,41,86.6,1,174.07931294,1.7658200000000002
4670,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(C)=O)Cc2c1,1.0,41,86.6,1,174.07931294,1.4529999999999998
4676,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(C)=O)c2c1,0.9204380429143172,41,86.6,1,160.063662876,1.4574000000000003
4680,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(C)=O)Cc2c1C,1.0,41,86.6,1,188.094963004,1.7614199999999998
4685,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(C)=O)Cc2c1,1.0,41,86.6,1,174.07931294,1.4529999999999998
4686,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(C)=O)c2c1,0.9204380429143172,41,86.6,1,160.063662876,1.4574000000000003
4691,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(C)=O)CCc2c1C,1.0,42,87.4,1,202.110613068,1.8039200000000002
4699,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(C)=O)CCc2c1,1.0,42,87.4,1,188.094963004,1.4955000000000003
4723,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(C)=O)CCc2c1,1.0,42,87.4,1,188.094963004,1.4955000000000003
4714,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(C)=O)Cc2c1,1.0,42,87.4,1,174.07931294,1.4529999999999998
4722,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(C)=O)Cc2c1,1.0,42,87.4,1,174.07931294,1.4529999999999998
4776,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCN(c2n1)CC,0.7665023673048504,37,88.1,1,147.07964728800007,1.3258
4811,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCc2n1)C(C)C,1.0,38,88.8,1,175.11094741600007,1.7099000000000002
4812,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCc2n1)C,0.7665023673048504,38,88.8,1,147.07964728800007,0.9312999999999999
4813,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCc2n1)C,0.7665023673048504,38,88.8,1,147.07964728800007,0.9312999999999999
4814,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCc2n1)C,0.7665023673048504,38,88.8,1,147.07964728800007,0.9312999999999999
4815,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCOc2c1C)C,1.0,37,88.9,1,176.094963004,1.6810200000000002
4817,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCOc2c1)C,0.9420823701375258,37,88.9,1,162.07931294,1.3725999999999998
4818,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCOc2c1)C,0.9420823701375258,37,88.9,1,162.07931294,1.3725999999999998
4819,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCOc2c1)C,0.9420823701375258,37,88.9,1,162.07931294,1.3725999999999998
4829,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCc2c1)C(=O)C,1.0,38,89.0,1,174.07931294,1.4530000000000003
4825,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCc2c1)C,0.7534061983577908,38,89.0,1,146.08439832000002,1.5363000000000002
4826,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCc2c1)C,0.7534061983577908,38,89.0,1,146.08439832000002,1.5363000000000002
4827,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCc2c1C)C,0.9208332644968571,38,89.0,1,160.10004838400002,1.8447200000000001
4828,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCc2c1)CC,0.9208332644968571,38,89.0,1,160.10004838400002,1.9264000000000006
4853,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)C(=O)Cn12,0.7919035106652448,38,89.6,1,149.05891184400005,0.32189999999999974
4850,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)C(=O)c2c1,0.7529230967130297,38,89.6,1,146.048012812,1.134
4851,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)C(=O)c2c1,0.7529230967130297,38,89.6,1,146.048012812,1.134
4852,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)C(=O)c2c1,0.7529230967130297,38,89.6,1,146.048012812,1.134
4854,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)C(=O)c2c1,0.7529230967130297,38,89.6,1,146.048012812,1.134
4879,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCCc2c1)C(=O)C,1.0,38,90.2,1,188.094963004,1.8431000000000002
4870,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCCc2n1)CC,1.0,38,90.2,1,175.11094741600007,1.7115
4871,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCCc2c1)C,0.9208332644968571,38,90.2,1,160.10004838400002,1.9264000000000006
4874,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCCc2n1)C,0.9315787032580446,38,90.2,1,161.09529735200007,1.3213999999999997
4875,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCCc2c1)C,0.9208332644968571,38,90.2,1,160.10004838400002,1.9264000000000006
4878,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCCc2n1)C,0.9315787032580446,38,90.2,1,161.09529735200007,1.3213999999999997
4882,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCCc2n1)C,0.9315787032580446,38,90.2,1,161.09529735200007,1.3213999999999997
4883,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCCc2c1)C,0.9208332644968571,38,90.2,1,160.10004838400002,1.9264000000000006
4886,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCCc2n1)C,0.9315787032580446,38,90.2,1,161.09529735200007,1.3213999999999997
4887,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCCc2c1)C,0.9208332644968571,38,90.2,1,160.10004838400002,1.9264000000000006
4895,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(C)(C)OC)Cc2c1,0.8710593252191295,42,90.5,1,204.126263132,2.289000000000001
4898,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(C)(C)OC)c2c1,0.8685299926031373,42,90.5,1,190.110613068,2.2934000000000005
4894,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(C)(C)Oc2c1)C,0.9468602579320803,42,90.5,1,190.110613068,2.1512000000000007
4897,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(C)(C)Oc2c1)C,0.9468602579320803,42,90.5,1,190.110613068,2.1512000000000007
4900,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(C)(C)Oc2c1)C,0.9468602579320803,42,90.5,1,190.110613068,2.1512000000000007
4903,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(C)(C)Oc2c1)C,0.9468602579320803,42,90.5,1,190.110613068,2.1512000000000007
4913,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCCOC2CCOCC1)C,1.0,39,91.0,1,236.15247787999996,1.4444
4925,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCCC(F)(F)F)Cc2c1C,0.0,38,91.2,1,242.10308307600005,3.514920000000003
4920,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCCC(=O)c2c1)C,1.0,38,91.2,1,188.094963004,1.9567
4922,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCCC(=O)c2c1)C,1.0,38,91.2,1,188.094963004,1.9567
4928,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCCC(=O)c2c1)C,1.0,38,91.2,1,188.094963004,1.9567
4932,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CC=COCc2c1,0.7959549912219942,38,92.2,1,202.110613068,2.4142000000000015
4933,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CCC(=O)c2c1,1.0,38,92.2,1,188.094963004,1.9567
4935,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CCOc2c1,1.0,38,92.2,1,176.094963004,1.7627000000000002
4945,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CCOc2c1,1.0,38,92.2,1,176.094963004,1.7627000000000002
4946,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CC(C)(Cc2c1Cl)C,0.0,38,92.2,1,236.10802622400004,3.606000000000003
4950,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CCc2c1,0.9208332644968571,38,92.2,1,160.10004838400002,1.9264000000000006
4953,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CCC(=O)c2c1F,0.9756763541519315,38,92.2,1,206.08554119200002,2.095800000000001
4956,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CC(C)(Cc2c1)C,0.30845477472589683,38,92.2,1,202.14699857600002,2.9526000000000026
4962,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CC=C\c2c1,0.8066252835432355,38,92.2,1,172.10004838400002,2.3971000000000013
4963,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CCC(=O)c2c1C,0.8846605835297543,38,92.2,1,202.110613068,2.265120000000001
4965,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CCOc2c1F,1.0,38,92.2,1,194.08554119200002,1.9018000000000002
4966,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CC(C)(C)c2c1C,0.2789701562017055,38,92.2,1,202.14699857600002,2.9699200000000023
4973,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CCCCOc2c1,0.7105239954084623,38,92.2,1,204.126263132,2.5429000000000017
4974,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CC12,0.5723817779454015,38,92.2,1,134.08439832000002,0.8786000000000002
4975,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CCOc2c1,1.0,38,92.2,1,176.094963004,1.7627000000000002
4977,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CC/c2c1,0.9208332644968571,38,92.2,1,160.10004838400002,1.9264000000000006
4931,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CCn12,0.7923628464055719,38,92.2,1,149.09529735200007,1.1854
