generated_id,smiles,reward,depth,elapsed_time,is_through_filter,SINCHO_MW,SINCHO_LogP
5491,NC(=O)c1nnc2cc(ccc2c1N)CNCC,0.0,26,89.6,1,57.057849223999995,0.10949999999999965
5493,NC(=O)c1nnc2cc(ccc2c1N)CN(C)C,0.0,26,89.6,1,57.057849223999995,0.061599999999999766
5494,NC(=O)c1nnc2cc(ccc2c1N)CN,-1.0,26,89.6,1,29.026549095999997,-0.5413000000000003
5495,NC(=O)c1nnc2cc(ccc2c1N)CN1CCCCC1,0.0,26,89.6,1,97.08914935200002,0.9858999999999999
5496,NC(=O)c1nnc2cc(ccc2c1N)CNC1CCCCC1,0.0,26,89.6,1,111.10479941600002,1.4222999999999995
5497,NC(=O)c1nnc2cc(ccc2c1N)CNc1c(F)cccc1,0.3269579201731292,26,89.6,1,123.048427412,1.7511999999999999
5499,NC(=O)c1nnc2cc(ccc2c1N)CN,-1.0,26,89.6,1,29.026549095999997,-0.5413000000000003
5500,NC(=O)c1nnc2cc(ccc2c1N)CN1CCN(C)CC1,0.0,26,89.6,1,112.10004838399996,-0.25260000000000027
5501,NC(=O)c1nnc2cc(ccc2c1N)CNCC1CCOCC1,0.4335057255030645,26,89.6,1,127.099714036,0.5161999999999994
5504,NC(=O)c1nnc2cc(ccc2c1N)CN,-1.0,26,89.6,1,29.026549095999997,-0.5413000000000003
5505,NC(=O)c1nnc2cc(ccc2c1N)CN1CCCCC1,0.0,26,89.6,1,97.08914935200002,0.9858999999999999
5506,NC(=O)c1nnc2cc(ccc2c1N)CNC1CCOCC1,0.0,26,89.6,1,113.084063972,0.2685999999999996
5507,NC(=O)c1nnc2cc(ccc2c1N)CNc1ccccc1F,0.3269579201731292,26,89.6,1,123.048427412,1.7511999999999999
5508,NC(=O)c1nnc2cc(ccc2c1N)CN(CC)CC,0.0,26,89.6,1,85.08914935200002,0.8417999999999998
5509,NC(=O)c1nnc2cc(ccc2c1N)CN,-1.0,26,89.6,1,29.026549095999997,-0.5413000000000003
5513,NC(=O)c1nnc2cc(ccc2c1N)CN(C)C,0.0,26,89.6,1,57.057849223999995,0.061599999999999766
5514,NC(=O)c1nnc2cc(ccc2c1N)CN,-1.0,26,89.6,1,29.026549095999997,-0.5413000000000003
5569,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN(CCC)c1C,1.0,42,90.6,1,175.06669965600005,0.2564000000000003
5550,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN(CCC)C1,0.843230194965999,42,90.6,1,161.05104959200006,-0.13209999999999977
5556,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN(CCC)C1,0.843230194965999,42,90.6,1,161.05104959200006,-0.13209999999999977
5562,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN(CCC)CC1,1.0,42,90.6,1,175.06669965600005,0.2580000000000001
5568,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN(CCC)C1,0.843230194965999,42,90.6,1,161.05104959200006,-0.13209999999999977
5574,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN(CCC)CC1,1.0,42,90.6,1,175.06669965600005,0.2580000000000001
5580,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN(CC1)CC,0.843230194965999,42,90.7,1,161.05104959200006,-0.13209999999999977
5582,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN(CC1)C,0.5022830327422484,42,90.7,1,147.03539952800006,-0.5221999999999994
5586,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN(CC1)C,0.5022830327422484,42,90.7,1,147.03539952800006,-0.5221999999999994
5588,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN(CC1)C,0.5022830327422484,42,90.7,1,147.03539952800006,-0.5221999999999994
5619,NC(=O)c1nnc2cc(ccc2c1N)N(c1cccc(F)c1)C(=O)C,0.8165780880993182,31,91.2,1,151.04334203199997,1.8237
5622,NC(=O)c1nnc2cc(ccc2c1N)N(c1cccc(C)c1)C,0.16315594627783336,31,91.2,1,119.07349928800002,2.0763200000000004
5620,NC(=O)c1nnc2cc(ccc2c1N)N(c1ccc(OC)cc1)C,0.589322671788502,31,91.2,1,135.068413908,1.7765
5625,NC(=O)c1nnc2cc(ccc2c1N)N(c1cc(F)cc(F)c1)C1CCN(CC1)C,0.7329695410119063,32,91.4,1,224.11250488800002,2.5105000000000017
5631,NC(=O)c1nnc2cc(ccc2c1N)N(c1cc(F)ccc1F)S(C)(=O)=O,1.0,33,91.6,1,205.00090584,1.3759000000000001
5634,NC(=O)c1nnc2cc(ccc2c1N)N(c1cc(F)cc(c1)C(F)(F)F)C1CC1,0.0,33,91.6,1,217.05146210400002,3.4584000000000024
5639,NC(=O)c1nnc2cc(ccc2c1N)NC(=O)CC,0.0,27,91.7,1,71.03711378,0.3484999999999997
5652,NC(=O)c1nnc2cc(ccc2c1N)N(c1ccc(OC)c(c1)Cl)F,0.6026145932942591,32,92.6,1,173.00436968,2.684600000000001
5660,NC(=O)c1nnc2cc(ccc2c1N)N(c1ccc(Cl)c(Cl)c1)C,0.0,32,92.6,1,172.97990452000002,3.0747000000000013
5664,NC(=O)c1nnc2cc(ccc2c1N)N(c1ccc(OC)cc1)C(=O)C(C)C,0.8476109650371478,32,92.6,1,191.09462865599997,2.3293000000000013
5671,NC(=O)c1nnc2cc(ccc2c1N)N(c1ccc(cc1)C#N)C1CCCCC1,0.0,32,92.6,1,198.11569844800002,3.3424800000000032
5674,NC(=O)c1nnc2cc(ccc2c1N)N(c1ccc(F)cc1)S(=O)(=O)C,1.0,32,92.6,1,187.01032765199997,1.2368000000000001
5658,NC(=O)c1nnc2cc(ccc2c1N)N(c1ccc(OC)cc1)C,0.589322671788502,32,92.6,1,135.068413908,1.7765
5680,NC(=O)c1nnc2cc(ccc2c1N)Nc1cccc(c1)OC,0.2588208071309924,28,92.8,1,121.052763844,1.7521999999999998
5683,NC(=O)c1nnc2cc(ccc2c1N)Nc1c(CC)cccc1,0.14256914235070697,28,92.8,1,119.07349928800002,2.3060000000000014
5685,NC(=O)c1nnc2cc(ccc2c1N)Nc1c(OC)cccc1,0.2588208071309946,28,92.8,1,121.05276384400005,1.7521999999999998
5681,NC(=O)c1nnc2cc(ccc2c1N)Nc1c(F)cccc1,0.0,28,92.8,1,109.032777348,1.8827000000000003
5687,NC(=O)c1nnc2cc(ccc2c1N)Nc1c(F)cccc1,0.0,28,92.8,1,109.032777348,1.8827000000000003
5689,NC(=O)c1nnc2cc(ccc2c1N)Nc1c(F)cccc1,0.0,28,92.8,1,109.032777348,1.8827000000000003
5712,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN(CCC(F)(F)F)C1,1.0,42,93.6,1,215.02278415600003,0.4103000000000002
5715,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN(CCC(F)(F)F)C1,1.0,42,93.6,1,215.02278415600003,0.4103000000000002
5718,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN(CCC(F)(F)F)C1,1.0,42,93.6,1,215.02278415600003,0.4103000000000002
5721,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN(CCC(F)(F)F)CC1,1.0,42,93.6,1,229.03843422000003,0.8004000000000001
5724,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN(CCC(F)(F)F)CC1,1.0,42,93.6,1,229.03843422000003,0.8004000000000001
5710,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN(CCC(C)C)C1,1.0,42,93.6,1,189.08234972000005,0.5040000000000001
5713,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN(CCC(C)C)C1,1.0,42,93.6,1,189.08234972000005,0.5040000000000001
5716,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN(CCC(C)C)C1,1.0,42,93.6,1,189.08234972000005,0.5040000000000001
5719,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN(CCC(C)C)C1,1.0,42,93.6,1,189.08234972000005,0.5040000000000001
5722,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN(CCC(C)C)C1,1.0,42,93.6,1,189.08234972000005,0.5040000000000001
5727,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN(CC2CCC2)C1,1.0,42,93.7,1,187.06669965600005,0.2580000000000001
5726,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN(CC2CC2)C1,0.9056244541468577,42,93.7,1,173.05104959200006,-0.13209999999999977
5728,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN(CC2CC2)C1,0.9056244541468577,42,93.7,1,173.05104959200006,-0.13209999999999977
5729,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN(CC2CCCCC2)C1,1.0,42,93.7,1,215.09799978400005,1.0381999999999998
5741,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN(CC2CC1)C2,0.9056244541468577,43,94.6,1,173.05104959200006,-0.13209999999999977
5752,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN(CC2CCCCC2)c1CC,1.0,43,94.6,1,243.12929991200005,1.8168000000000002
5755,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN(CC2CC1)C2,0.9056244541468577,43,94.6,1,173.05104959200006,-0.13209999999999977
5759,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN(CC2CCCCC2)CC1,1.0,43,94.6,1,229.11364984800005,1.4282999999999997
5730,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN(CC2CC2)C1,0.9056244541468577,43,94.6,1,173.05104959200006,-0.13209999999999977
5731,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN(CC2CCCCC2)C1,1.0,43,94.6,1,215.09799978400005,1.0381999999999998
5738,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN(CC2CCCCC2)C1,1.0,43,94.6,1,215.09799978400005,1.0381999999999998
5744,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN(CC2CC2)C1,0.9056244541468577,43,94.6,1,173.05104959200006,-0.13209999999999977
5745,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN(CC2CCCCC2)C1,1.0,43,94.6,1,215.09799978400005,1.0381999999999998
5751,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN(CC2CC2)CC1,1.0,43,94.6,1,187.06669965600005,0.2580000000000001
5758,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN(CC2CC2)C1,0.9056244541468577,43,94.6,1,173.05104959200006,-0.13209999999999977
5765,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN(CC1(C))CC,1.0,45,94.8,1,175.06669965600005,0.11390000000000022
5774,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN(CC1(C))CC1CC1,1.0,45,94.8,1,201.08234972000005,0.5040000000000001
5777,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN(CC1(C))CC1CC1,1.0,45,94.8,1,201.08234972000005,0.5040000000000001
5791,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN(C21CCC(CC(C)C)CC2)C,0.99244362462117,46,95.9,1,257.144949976,2.0628000000000006
5786,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN(C21CCC(C)CC2)C,1.0,46,95.9,1,215.09799978400005,1.0366
5804,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN(C21CCC(C)CC2)C,1.0,46,95.9,1,215.09799978400005,1.0366
5809,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN(C21CCC(CC)CC2)C,1.0,46,95.9,1,229.11364984800005,1.4266999999999999
5839,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN(C2CCCCC2)CC1,1.0,44,96.4,1,215.09799978400005,1.1806999999999999
5835,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN(C2CCCCC2)C1,1.0,44,96.4,1,201.08234972000005,0.7906000000000001
5836,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN(C2CCCCC2)C1,1.0,44,96.4,1,201.08234972000005,0.7906000000000001
5837,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN(C2CCCCC2)C1,1.0,44,96.4,1,201.08234972000005,0.7906000000000001
5838,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN(C2CCCCC2)C1,1.0,44,96.4,1,201.08234972000005,0.7906000000000001
5857,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN(CC2(CC(C)C)CC2)C1,1.0,45,96.9,1,229.11364984800005,1.2841999999999998
5902,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cccc(c1C)F,1.0,45,98.2,1,186.01507868400003,1.42142
5908,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cccc(c1C)F,1.0,45,98.2,1,186.01507868400003,1.42142
5914,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cccc(c1C)F,1.0,45,98.2,1,186.01507868400003,1.42142
5920,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cccc(c1C)F,1.0,45,98.2,1,186.01507868400003,1.42142
5926,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cccc(c1C)F,1.0,45,98.2,1,186.01507868400003,1.42142
5900,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cccc(c1C)C,1.0,45,98.2,1,182.04015056,1.5907400000000003
5901,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cccc(c1C)Cl,1.0,45,98.2,1,201.98552814400003,1.9357200000000003
5906,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cccc(c1C)C,1.0,45,98.2,1,182.04015056,1.5907400000000003
5907,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cccc(c1C)Cl,1.0,45,98.2,1,201.98552814400003,1.9357200000000003
5912,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cccc(c1C)C,1.0,45,98.2,1,182.04015056,1.5907400000000003
5913,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cccc(c1C)Cl,1.0,45,98.2,1,201.98552814400003,1.9357200000000003
5918,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cccc(c1C)C,1.0,45,98.2,1,182.04015056,1.5907400000000003
5919,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cccc(c1C)Cl,1.0,45,98.2,1,201.98552814400003,1.9357200000000003
5924,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cccc(c1C)C,1.0,45,98.2,1,182.04015056,1.5907400000000003
5925,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cccc(c1C)Cl,1.0,45,98.2,1,201.98552814400003,1.9357200000000003
5954,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C(CCCC(C)C)(CC1)CCCCC1,0.0,41,98.6,1,258.165351072,4.0831000000000035
5956,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(c(C)s1)C,1.0,43,98.9,1,187.99657149600003,1.6522400000000004
5959,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(c(C)s1)Cl,1.0,43,98.9,1,207.94194908000006,1.9972200000000009
5962,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(c(C)s1)C,1.0,43,98.9,1,187.99657149600003,1.6522400000000004
5965,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(c(C)s1)C,1.0,43,98.9,1,187.99657149600003,1.6522400000000004
5967,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(c(C)cc1)CC,1.0,43,98.9,1,196.055800624,1.8447200000000001
5968,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(c(C)s1)C,1.0,43,98.9,1,187.99657149600003,1.6522400000000004
5955,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(c(C)cc1C)C,1.0,43,98.9,1,196.055800624,1.8991600000000006
5958,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(c(C)cc1C)C,1.0,43,98.9,1,196.055800624,1.8991600000000006
5961,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(c(C)cc1C)C,1.0,43,98.9,1,196.055800624,1.8991600000000006
5964,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(c(C)cc1C)C,1.0,43,98.9,1,196.055800624,1.8991600000000006
5972,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(ccc1)F,1.0,44,99.4,1,171.99942862000003,1.113
5974,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(ccc1)Cl,1.0,44,99.4,1,187.96987808000003,1.6273
5978,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(ccc1)F,1.0,44,99.4,1,171.99942862000003,1.113
5980,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(ccc1)Cl,1.0,44,99.4,1,187.96987808000003,1.6273
5984,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(ccc1)F,1.0,44,99.4,1,171.99942862000003,1.113
5986,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(ccc1)Cl,1.0,44,99.4,1,187.96987808000003,1.6273
5988,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(ccc1)C,1.0,44,99.4,1,168.024500496,1.2823200000000003
5990,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(ccc1)F,1.0,44,99.4,1,171.99942862000003,1.113
5992,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(ccc1)Cl,1.0,44,99.4,1,187.96987808000003,1.6273
5994,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(ccc1)C,1.0,44,99.4,1,168.024500496,1.2823200000000003
5996,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(ccc1)F,1.0,44,99.4,1,171.99942862000003,1.113
5998,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(ccc1)Cl,1.0,44,99.4,1,187.96987808000003,1.6273
5970,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(ccc1)C(F)(F)F,1.0,44,99.4,1,221.99623506000003,1.9927000000000006
5976,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(ccc1)C(F)(F)F,1.0,44,99.4,1,221.99623506000003,1.9927000000000006
5982,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(ccc1)C(F)(F)F,1.0,44,99.4,1,221.99623506000003,1.9927000000000006
6003,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(c(CC)cc1C)C,0.9458352647534376,43,99.6,1,210.071450688,2.153140000000001
6020,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(c(CC)s1)C,1.0,44,99.8,1,202.01222156000003,1.9062200000000007
6024,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(c(CC)s1)C,1.0,44,99.8,1,202.01222156000003,1.9062200000000007
6017,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(c(CC)c(c1)C)C,0.9458352647534376,44,99.8,1,210.071450688,2.153140000000001
6086,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C(CCCC)N1CCCCC1,1.0,41,101.1,1,217.11364984800005,1.7758999999999996
6071,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C(CCCC)N1CCCC1,1.0,41,101.1,1,203.09799978400005,1.3857999999999997
6089,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C(CCCC)N(C)C,1.0,41,101.1,1,177.08234972000005,0.8516
6194,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN(CCCCCC1)C,1.0,43,102.7,1,203.09799978400005,1.0381999999999998
6193,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN(CCCCC1)C,1.0,43,102.7,1,189.08234972000005,0.6481
6209,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN(CCCCC1)C,1.0,43,102.7,1,189.08234972000005,0.6481
6259,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN(CC1)C1CCC1,1.0,43,103.4,1,187.06669965600005,0.4005000000000002
6260,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN(CC1)C(C)C,1.0,43,103.4,1,175.06669965600005,0.2564000000000003
6250,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN(CC1)C,-1.0,43,103.4,1,147.03539952800006,-0.5221999999999994
6251,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN(CC1)C1CC1,0.9811501678890923,43,103.4,1,173.05104959200006,0.010400000000000298
6254,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN(CC1)C,-1.0,43,103.4,1,147.03539952800006,-0.5221999999999994
6255,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN(CC1)C1CCCCC1,1.0,43,103.4,1,215.09799978400005,1.1806999999999999
6258,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN(CC1)C,-1.0,43,103.4,1,147.03539952800006,-0.5221999999999994
6262,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN(CC1)C,-1.0,43,103.4,1,147.03539952800006,-0.5221999999999994
6266,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN(CC1)C,-1.0,43,103.4,1,147.03539952800006,-0.5221999999999994
6267,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN(CC1)C1CCCCC1,1.0,43,103.4,1,215.09799978400005,1.1806999999999999
6270,NC(=O)c1nnc2cc(ccc2c1N)N(c1cc(F)cc(C)c1)CC1CC1,0.22830757335490287,34,103.8,1,177.095377604,2.995620000000002
6278,NC(=O)c1nnc2cc(ccc2c1N)N(c1cc(F)ccc1Cl)C,0.6189605241077626,34,103.8,1,157.00945506000002,2.560400000000001
6279,NC(=O)c1nnc2cc(ccc2c1N)N(c1cc(F)c(F)cc1)C,0.6831639959218716,34,103.8,1,141.03900560000002,2.0461000000000005
6280,NC(=O)c1nnc2cc(ccc2c1N)NC1CCN(C)CC1,0.0,28,103.9,1,112.10004838399996,0.5060999999999997
6281,NC(=O)c1nnc2cc(ccc2c1N)NC1CN(C)C1,0.0,28,103.9,1,84.06874825599996,-0.2741000000000001
6285,NC(=O)c1nnc2cc(ccc2c1N)NC1CN(C1)c1ccccc1,0.7534061983577901,28,103.9,1,146.08439831999996,1.300699999999999
6286,NC(=O)c1nnc2cc(ccc2c1N)NC1CCC(CC1)OC(C)C,0.8206288262870636,28,103.9,1,155.131014164,2.1481
6288,NC(=O)c1nnc2cc(ccc2c1N)NC1CCC(CC1)O,0.0,28,103.9,1,113.084063972,0.7153999999999997
6289,NC(=O)c1nnc2cc(ccc2c1N)NC1CN(C)C1,0.0,28,103.9,1,84.06874825599996,-0.2741000000000001
6290,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)N(CCCC)C1CCCCC1,0.9613762780780509,40,104.0,1,217.11364984800005,2.1235000000000004
6294,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)N(CCCC)CCC,1.0,40,104.0,1,177.08234972000005,1.2007999999999996
6306,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)N(CCCC)C1CCC1,1.0,41,104.3,1,189.08234972000005,1.3432999999999997
6307,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)N(CCCC)CCCC,1.0,41,104.3,1,191.09799978400005,1.5908999999999995
6311,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)N(CCCC)CCCC,1.0,41,104.3,1,191.09799978400005,1.5908999999999995
6295,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)N(CCCC)CCC,1.0,41,104.3,1,177.08234972000005,1.2007999999999996
6296,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)N(CCCC)C,-1.0,41,104.3,1,149.05104959200006,0.4206
6298,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)N(CCCC)C1CCCCC1,0.9613762780780509,41,104.3,1,217.11364984800005,2.1235000000000004
6299,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)N(CCCC)CCC,1.0,41,104.3,1,177.08234972000005,1.2007999999999996
6300,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)N(CCCC)C,-1.0,41,104.3,1,149.05104959200006,0.4206
6302,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)N(CCCC)C1CCCCC1,0.9613762780780509,41,104.3,1,217.11364984800005,2.1235000000000004
6304,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)N(CCCC)C,-1.0,41,104.3,1,149.05104959200006,0.4206
6308,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)N(CCCC)C,-1.0,41,104.3,1,149.05104959200006,0.4206
6310,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)N(CCCC)C1CCCCC1,0.9613762780780509,41,104.3,1,217.11364984800005,2.1235000000000004
6312,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)N(CCCC)C,-1.0,41,104.3,1,149.05104959200006,0.4206
6321,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(Cl)c(C)c(c1)C,0.8964398184212955,44,105.0,1,216.00117820800003,2.244140000000001
6315,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(Cl)c(C)cc1,1.0,44,105.0,1,201.98552814400003,1.9357200000000003
6327,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(Cl)c(C)cc1,1.0,44,105.0,1,201.98552814400003,1.9357200000000003
6333,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(Cl)c(C)cc1,1.0,44,105.0,1,201.98552814400003,1.9357200000000003
6339,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(Cl)c(C)cc1,1.0,44,105.0,1,201.98552814400003,1.9357200000000003
6350,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(c(C)cc1F)F,1.0,44,105.3,1,204.005656872,1.56052
6353,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(c(C)c(C)c1)C,1.0,44,105.3,1,196.055800624,1.8991600000000006
6352,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(c(C)cc1C)C,1.0,44,105.3,1,196.055800624,1.8991600000000006
6358,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(c(C)cc1C)C,1.0,44,105.3,1,196.055800624,1.8991600000000006
6361,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(c(C)s1)CC,1.0,44,105.4,1,202.01222156000003,1.9062200000000007
6363,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(c(C)s1)F,1.0,44,105.4,1,191.97149962000006,1.48292
